1.12382	0.49788	-0.44994	-3.28002	1.76482	0.84648	1.08125	-1.29241	1.85335	0.33789	0.26034	1.04254	0.70669	-0.53707	2.69256	1.02235	-0.28470	-0.08333	0.04443	-1.12598	-1.92475	1.13352	0.08462	-1.15590	-0.30802	1.29818	0.58941	-0.20182	-0.24630	1.80493	0.73296	1.87663	-0.55398	-0.56702	0.56750	-0.79073	0.44575	-0.16514	-1.14884	1.53745	0.22316	-0.04239	1.54013	0.44596	-0.18524	0.22184	0.12321	1.26696	0.96679	1.53148	1.75253	1.20284	-0.74355	0.76057	-0.08560	0.58078	-0.86187	-1.80069	-1.80698	-0.43978	-0.26036	-0.21958	-1.04258	-0.29237
-0.67626	-1.14459	-0.99528	0.13279	1.01250	0.50094	0.41354	0.80173	-0.30517	-1.35480	0.91090	-1.35752	0.64354	1.36516	-1.30007	0.57446	1.09833	-0.64597	1.29675	0.37023	-0.31008	-0.47383	0.50667	-0.54231	0.68030	0.99945	-1.10645	2.14600	-0.72029	-1.22238	-0.74798	-1.20452	-0.41836	0.60192	-0.06999	-0.17548	0.86910	-1.08223	-0.21171	-0.91168	-0.71326	0.19774	0.90397	0.65241	1.53218	-0.76349	-0.31563	0.46913	-1.12490	-1.40255	-0.11624	-0.62550	0.39122	-0.13969	0.37851	-0.48345	2.49046	-0.37247	-0.15739	0.83906	-0.41253	0.24865	0.68258	-0.38710
0.63543	-0.23855	-0.54753	-0.07457	-1.61014	-0.20570	-0.12152	-1.30743	-0.20143	1.75841	0.97076	-1.36821	-0.53826	-0.77027	-0.97636	1.01864	-0.96492	-0.29377	-0.36186	0.58230	0.47899	-1.19720	1.26801	0.95441	0.76229	-0.33438	2.33542	1.20437	0.47458	1.45835	-0.23096	0.28641	0.21255	1.18366	-1.49311	1.16489	0.74338	1.04897	0.05368	-1.28888	1.66532	1.20102	-1.10900	0.77436	0.74617	-1.49947	-0.72404	-0.33930	-1.08164	-1.09738	0.84926	0.15436	-0.80731	0.46192	1.03840	-0.59772	-0.30211	-0.24812	-2.25529	-0.35597	-1.14289	0.20338	1.87787	1.02455
-0.08515	-1.37663	-1.10603	0.60465	-0.85008	0.49193	-0.02111	-1.33714	-2.35233	-0.55555	1.34750	-0.14648	-0.86528	-0.60503	-1.43880	0.32096	1.89346	-0.92097	0.21456	0.62856	0.00365	-0.59597	2.34692	0.36902	2.30853	0.71132	-0.51922	1.50362	0.12467	0.58151	0.83890	-0.51218	-0.87927	1.98474	1.05277	0.49240	-0.23910	0.86226	-0.75397	-0.76340	0.67376	1.37480	-0.37590	0.90342	1.79030	0.73113	0.93516	-0.11751	-0.31721	0.33793	-0.91979	0.12700	1.30668	-0.66730	0.02518	-0.25964	0.35042	-0.37824	1.45993	-0.35369	-2.42686	0.22976	-0.35412	0.30552
-2.10087	-0.29696	-0.63880	-0.72017	0.59679	-0.47576	-1.95883	1.36381	0.72511	0.63464	-0.38647	1.21268	1.86002	0.14832	0.40164	-2.33775	0.98062	0.96252	-0.13016	-0.73801	-1.51990	0.17765	-0.30375	0.88957	0.19153	2.80455	-1.50730	0.00737	-0.67135	0.06157	-0.68387	0.58987	-0.61748	-0.48224	0.42892	-0.45050	0.83337	-1.06112	-1.04244	1.83373	-2.06203	0.15775	-0.77505	0.85910	0.82000	0.33800	3.39037	2.35284	1.51672	0.40912	0.40737	1.68015	1.15625	-0.79492	-0.25472	-0.47784	-0.57957	0.29054	-0.51788	-1.44928	0.34418	0.78880	-2.05606	0.76862
-0.42702	1.55373	-0.53569	-1.07838	-0.60957	0.03317	0.16120	0.39547	0.51285	-0.24590	-1.52949	-0.57439	0.51742	-0.10205	-0.13573	-1.91235	-0.90212	1.01986	1.18286	0.11035	-0.70296	0.76890	0.75290	1.14642	0.23042	0.00887	-2.03040	0.37976	-0.89212	1.19809	1.01568	-1.12202	0.90613	-0.21709	0.87105	-0.85118	0.40103	0.81306	-0.35620	0.80152	0.26984	0.15984	-0.39112	-0.16195	-0.58624	-2.45215	2.04872	-1.21946	1.32344	-0.92936	0.18733	-0.47639	0.29519	0.15001	0.12332	-0.20178	-1.51808	-0.18858	0.14651	0.57786	-0.22113	0.66051	-1.01530	-0.63655
0.15814	-1.14865	1.44312	0.81356	-0.97445	-0.81994	1.99929	0.34788	-1.30183	-0.52626	1.31327	0.47209	0.13811	0.64244	0.76679	0.60217	0.49883	0.41264	-1.01365	1.43132	-1.07540	-0.45544	0.22726	-0.25247	1.21179	0.14506	-0.91534	-1.08161	0.57800	0.26331	-1.48844	-2.21019	-0.35173	-0.51515	-1.95303	2.03486	-0.51178	1.16491	0.14460	-0.74461	0.91322	0.22438	-0.45808	0.67638	0.58145	0.61399	-1.17369	1.11923	0.10491	1.02687	0.06984	-0.30254	0.74912	-0.75059	-0.50777	-0.25234	-0.01792	-0.67517	1.12841	-0.17431	-1.64932	0.50732	0.51817	-0.55243
0.62082	1.69740	0.20423	-0.73100	1.34994	-1.33770	-0.26935	0.04324	-1.27944	1.36982	-1.68467	-0.40794	-0.22327	1.56019	-0.19248	-0.05902	-1.65968	-0.98910	-0.44698	0.66275	0.12226	-0.21717	-0.69413	-1.62718	-0.72575	-0.36358	0.79716	-1.45898	-0.76433	0.37334	-0.38555	-0.40914	-1.58196	0.40658	0.75721	-0.74972	-1.30374	0.96154	-0.63223	-0.45799	-0.21114	1.36859	-0.68802	-1.15775	-0.63889	-0.13361	-1.15612	-0.09389	0.20506	-0.45489	-1.23270	-0.62436	1.03011	1.40511	1.42535	-0.98363	-0.05364	-1.01835	-0.26775	-1.72923	0.18668	-0.73535	0.93330	0.70736
-1.17393	-0.53711	-0.15471	0.03675	0.96203	1.63930	0.44783	0.02891	-0.30598	-0.67338	-0.17466	0.03407	1.52199	-0.02973	0.64552	-0.93359	0.29255	-0.35977	-0.38847	0.03203	1.59066	-0.48421	-0.55307	0.12606	-0.17506	1.66968	0.97581	0.38863	-1.98805	-0.07207	1.02478	0.24035	3.61158	0.16424	-0.32040	-1.55097	0.94714	0.03532	0.55866	-0.59748	-0.03099	1.40850	-0.18356	-1.31036	-0.35877	1.20789	0.31197	-0.05558	1.19562	0.99633	-0.83703	-1.80321	1.34476	-0.58171	0.56772	1.02664	-0.65674	-0.65777	-0.59800	1.04113	0.75139	0.01760	-1.90064	-0.33676
0.20200	-0.72017	-0.57384	-1.22119	0.97850	-1.29301	-0.25780	0.82233	-0.14258	-0.53263	1.25161	-0.95357	1.92637	0.45234	-1.39400	-0.24329	1.19734	-1.28338	0.01776	0.92360	-0.30596	0.78768	1.63569	0.29330	0.41663	-0.42476	-0.81793	-1.31303	-0.90089	-1.52911	-0.39765	-0.59919	0.46573	-0.21898	-0.55414	1.80976	-0.25888	-0.14915	-0.03229	-0.88620	0.11984	-0.80284	0.46203	1.36791	0.18579	0.18760	1.63134	-0.76084	-1.23103	-0.93311	0.30905	-0.58471	1.31707	1.33595	-1.43687	0.44672	0.00474	-0.62294	0.11319	2.21497	0.45471	-1.38111	1.10724	-1.02311
-0.21969	-1.69173	0.86522	1.53863	-0.32188	-1.39995	-0.01135	1.54168	-0.33869	-0.88823	0.02641	-0.13364	-0.49766	1.27249	0.09384	1.39582	0.42521	0.06678	0.36699	1.36241	-0.26465	1.18219	1.93592	-2.07526	-0.85053	-1.14722	-0.09087	0.85942	-1.22632	0.98036	-3.00267	-1.64389	0.27761	2.10687	-0.26451	0.32184	-1.12925	0.41731	0.27548	-1.05807	-1.04135	-0.66496	0.75337	1.47564	0.15500	-0.87723	0.40178	0.70769	0.71071	-0.36580	2.21413	-0.19523	0.68179	-0.44187	2.15488	-0.99081	1.32468	-0.99944	-1.52784	1.39525	-2.53501	-0.23264	-1.33482	-0.70887
-0.04129	0.80412	1.02147	-3.04657	0.37022	0.73058	-1.76211	1.21765	-0.27083	0.66076	0.22849	2.76483	0.43163	-0.90502	0.08946	1.18161	0.21203	1.05027	-1.92721	-0.35762	2.14652	1.78275	0.22931	0.91349	0.45631	0.73293	-1.20574	-0.52690	-0.69483	0.83862	-0.69586	-1.41191	0.86956	-1.10673	1.55787	-0.44066	0.53380	0.59240	0.68961	0.32080	1.57002	-0.16763	-0.94915	-2.87480	-1.28795	-1.03359	1.50006	1.13091	-0.05895	0.12520	-0.16562	0.61507	-0.20111	-0.11493	0.15047	-0.38071	1.84178	1.31732	-1.66629	-0.26761	0.00911	-0.24848	-0.66370	-1.94217
0.91508	-1.10080	-0.98216	0.82087	1.08809	0.23207	0.64605	-0.98864	-0.03668	0.33433	-0.56451	0.51604	0.58771	0.42554	-0.45904	-0.10751	-0.78129	-1.38133	0.90963	0.69595	0.79355	-0.08673	-1.56227	0.71859	-0.47321	-0.95958	-0.33131	-0.72141	-0.70250	0.63605	2.27584	0.94878	0.55099	0.56260	1.26538	1.27031	-0.31848	-0.30329	0.35582	-1.21880	0.53499	-0.35944	0.64572	0.22262	0.34875	-0.54372	0.16844	0.40311	0.47291	-2.09870	2.90862	-0.09260	0.48184	0.22527	1.03422	-0.07333	0.80946	-1.09998	1.57341	-0.94412	0.62279	-0.45142	-0.00077	-1.35808
-1.08407	1.44086	1.02670	-1.05921	-0.41269	-0.88294	-2.01853	0.29845	3.73529	-0.87397	0.43464	1.29960	0.05220	-0.33837	-0.10830	-0.61644	0.53737	0.97013	-0.11415	-1.26141	0.91316	1.76093	-0.00756	-0.88267	-0.81633	1.49522	-2.78963	-0.95025	1.95278	1.63555	2.53190	1.73590	2.17943	-0.54749	1.65630	-0.53743	-0.56089	0.52643	-0.03609	1.38315	0.31823	-0.78237	0.46159	-0.38785	0.66801	2.02135	-0.02786	0.10550	1.85996	0.88586	-0.35007	2.18279	0.76175	0.88435	0.03957	2.03011	-0.57411	1.18490	-1.30714	-0.61127	-0.61330	-0.01886	-2.89677	0.57031
0.99252	-2.28929	-2.13150	-0.76298	0.50687	0.24424	-0.19863	-0.26794	-0.79723	-0.25797	2.29371	0.49032	-1.19461	-1.71862	-0.33008	-0.65713	1.51872	-0.63889	-0.16347	1.39406	-1.35382	-0.60291	0.34855	-1.69203	0.86437	-1.35367	-0.78379	0.91295	0.55853	0.06435	-0.69811	-0.05894	0.08132	-0.47910	-0.92441	1.26788	-0.21966	0.79461	1.10437	-0.09103	1.27331	0.54800	-0.85271	0.58446	0.79041	0.70142	0.02411	-0.25027	-0.82721	-1.53522	0.39265	-0.03498	-1.18121	0.91743	1.34503	-0.12137	0.40119	-1.70780	-0.62655	1.54595	-1.09203	-0.76860	0.10912	-0.31300
0.44489	-1.10369	-0.55092	0.29270	0.18803	-0.10379	-1.70973	0.65570	0.49384	-0.25333	0.21802	1.07289	-0.36676	0.94356	0.89745	-1.55350	1.59650	-0.10445	0.66143	0.19727	-1.13705	-1.60274	-0.26831	-1.40520	0.50682	-1.49556	0.45156	-1.33964	0.53551	0.02552	0.40246	1.62169	-0.40529	0.56769	1.59742	-0.69025	1.43100	-0.56233	0.89975	1.55709	0.64962	1.21221	-0.21907	-0.31876	0.08224	0.90383	0.05976	-1.55107	-0.32755	-0.14329	-0.78575	-1.12444	-0.10238	-0.90704	1.01446	-0.76324	0.51080	-0.96096	-0.56543	1.52897	0.25483	0.50263	-0.81686	1.97517
1.03314	-0.43459	2.13544	2.49484	0.12004	0.43705	0.10822	2.02338	0.80234	0.15466	0.07600	-0.87576	-0.49910	-0.18632	-0.31841	-1.98630	-0.49803	-0.02658	1.69387	1.21754	2.21223	-0.40026	-1.02429	-0.09266	-0.26644	-1.33372	0.18007	-0.37032	-0.50679	-0.53891	0.76453	-0.39549	-0.06884	-0.46545	-0.05138	0.21967	1.03821	0.50001	0.40054	0.26899	0.93616	0.78602	0.13277	-1.21927	0.18246	-0.76124	0.03982	0.90696	-0.90890	-0.01604	-0.37758	-0.02280	-0.07600	1.66471	1.11022	-0.34879	1.06756	1.46394	0.98495	0.63577	0.99619	1.00707	-0.11819	-1.27171
0.75231	-1.34366	0.07130	1.67158	0.45064	-1.09074	1.08633	-0.49133	-2.86267	-0.92081	-0.57643	-0.37125	-0.61208	-1.70810	-0.41087	0.64743	1.28655	-2.23227	1.90226	2.33309	-0.60019	-1.79700	-1.18374	-0.12380	-0.37475	-1.10163	0.78269	0.24140	-0.65127	-0.97289	-3.03644	-0.73123	-1.65870	-0.22279	-0.79439	0.84050	0.84562	0.80665	1.70021	0.01225	-0.27636	0.88488	-1.54008	0.42926	0.63835	0.10790	0.36798	-1.04627	-0.38289	-0.88610	1.03126	-0.48928	-0.46590	0.18509	-0.06745	-0.14812	0.46438	-0.69306	2.29069	0.58548	-0.32448	0.01197	1.14143	0.64975
-0.59897	-0.20265	0.42624	-0.43654	-2.85742	-1.10611	-0.96470	-0.70806	-0.80696	-1.34204	-0.76253	0.88248	-1.27375	0.56158	-1.36392	-1.32527	-0.91309	1.20201	0.30583	1.45299	-0.36224	-1.22236	-1.13085	-0.81680	2.13454	-0.35009	2.05850	0.59563	1.02601	0.01683	0.05814	0.07956	-1.42612	-1.42289	-1.15364	1.09785	0.65060	-1.66241	1.05742	0.40527	-0.42354	0.01810	1.14451	0.89694	-3.47338	-1.22177	2.07801	0.53532	-1.58451	-0.38966	-0.49607	1.15108	-0.82034	-0.62576	-0.42580	-2.18803	2.01868	0.59407	0.21465	-1.19369	-0.65877	-0.11481	-0.04031	0.95973
0.24412	0.10967	-0.69962	0.31068	-1.42574	-1.20314	1.94354	0.54191	-0.28715	1.86900	0.45893	-0.72135	1.28932	0.15921	-0.39373	0.80695	-0.01899	1.04720	0.67359	-1.28331	0.75303	0.52112	-0.93269	-1.97475	-1.14526	-0.13597	1.75305	0.59789	-1.56639	1.50959	-0.08596	0.06207	0.24769	-0.53888	-0.55023	0.09170	1.33639	-1.34565	-0.35456	0.89972	-0.32544	-0.28658	0.68246	-1.88291	-1.82985	0.33666	1.39311	0.59565	-0.26992	2.31666	-0.65500	0.86364	0.51781	0.67572	-0.51794	0.51333	0.21960	2.81754	-1.37704	-1.53616	-1.25273	-0.68079	-1.08996	-0.50695
0.23667	0.80356	-0.98635	-1.97544	-0.57050	0.22154	-1.53112	-0.14427	1.42668	-0.35056	0.62621	1.74106	0.62794	0.39070	-0.95528	-2.18447	-0.58954	0.54664	-0.02660	-0.40262	0.36913	-0.26924	-0.39801	-1.09899	0.17025	1.00263	-0.79007	0.96691	0.80677	-0.19317	1.22692	0.70889	-0.44309	-0.71318	1.19089	-0.52854	0.64605	-1.90746	-0.56577	0.66082	-1.47624	-1.15923	0.99951	-0.43419	0.09594	1.73361	2.33255	1.55194	0.38301	0.41288	0.85060	0.82752	2.15283	-0.08529	0.20103	-0.16346	0.89965	-1.09462	-0.44344	-1.61999	-0.31765	0.14044	0.66607	-0.98310
0.42894	0.24736	1.21743	-0.20051	0.95676	-1.41498	1.18741	1.02682	-0.61773	1.22907	1.82063	0.76468	-0.39483	-0.49854	-0.63670	1.84898	0.97872	-1.68091	0.89907	1.30616	-0.88515	-1.23587	-0.65310	0.06006	-0.59688	-1.79563	0.81278	1.65119	1.43133	0.92018	-1.21772	0.47937	0.09699	-0.10295	0.05083	0.59422	-2.10846	-0.04113	-0.33112	-1.38718	-0.38152	0.14222	-3.07808	0.19695	-0.68963	1.09761	-1.26350	0.61799	0.22578	-1.19861	1.88824	-0.29091	-0.79924	0.06219	0.16077	0.57617	0.53891	-0.93050	0.30133	1.64510	-0.79307	-0.30893	0.30122	-0.03418
-0.33701	-1.39171	-0.21739	-0.93054	-1.47773	-0.66200	-0.52982	0.70154	0.62486	-0.76636	-0.33709	0.13063	0.47242	2.38238	0.33709	-1.54169	-0.99898	1.90940	1.46586	-2.14926	1.34505	1.20704	0.59043	0.02095	0.21642	1.44316	-0.77591	-1.42753	-1.11839	0.67033	0.93170	1.62658	-0.34654	-1.19305	1.54859	-0.84823	-0.60059	-2.44406	-1.32480	-0.94393	-2.48239	-0.97397	0.19937	-0.43420	0.03730	0.09882	2.11948	1.04345	-0.74543	-1.54977	-1.82305	0.58836	-0.92833	-0.66533	-1.60331	1.84130	1.86655	1.48691	0.42928	-0.12568	-0.07255	-1.32438	-0.40131	-0.24452
0.40459	0.46397	-1.92122	-0.92037	-0.35364	-1.73519	-0.77156	-0.02462	-0.58540	1.08620	-0.81228	-0.77935	-0.22990	1.16449	1.14091	-1.18890	0.65637	0.95367	1.06590	-0.56458	-0.24668	-0.68406	0.93401	-0.35749	-0.03917	1.74335	-0.12515	-1.99002	0.84496	1.34484	0.88122	0.38875	1.80776	-0.88702	-0.78595	-0.38545	1.54903	0.90929	0.02687	-0.84492	-0.63743	-1.73764	0.17377	-0.29450	0.11450	1.20124	0.36138	-1.54009	-0.69036	-0.40606	-1.35526	1.10837	-0.40222	0.24419	0.34652	0.07781	0.91397	-1.42530	0.73614	-0.36623	0.24156	1.87376	1.17944	0.86263
-0.91225	0.62791	0.19049	-0.88299	-0.15405	1.77916	-1.17306	0.46749	1.21412	-0.94307	-0.99986	-0.09718	1.21176	2.05398	1.07497	1.09354	-0.78281	-0.74934	1.89123	0.86094	-0.36401	0.89688	-0.47617	1.02789	-0.69087	0.52464	-0.12930	0.19767	0.42589	0.45721	0.62813	-0.11297	0.36974	-0.59946	-0.37339	-0.20795	0.29875	-0.66825	-0.73897	-1.68476	0.58709	-1.26439	-0.95250	-0.73757	-0.05247	-0.31307	-0.56580	-0.47639	1.34037	-0.60107	-0.39795	0.06160	1.10163	1.75040	1.73076	-0.17162	-0.25454	-1.37425	0.98334	2.08913	0.90643	-0.07258	1.23124	0.43078
-0.28093	-2.58212	-0.16662	3.05181	1.18838	0.06943	0.80618	-0.47848	1.26470	-1.02412	0.47145	0.76529	-0.99568	-1.01062	-0.67073	0.60906	-0.98487	1.73212	-0.51952	1.31516	-0.90392	-0.55775	0.01646	0.00771	-0.01823	-1.13455	1.40131	0.55400	0.01806	0.65324	0.71315	-0.25936	0.53513	-0.19754	-2.17321	1.12337	-1.06053	-0.45682	-0.33002	0.35422	-0.38684	0.12785	-0.89075	-0.82114	0.50924	-1.96004	-1.03267	-0.39154	0.64993	0.23610	0.12378	-0.08460	-1.49870	0.00534	1.24095	0.76420	0.26970	-0.14512	1.87292	0.10077	-2.02008	0.02348	0.18982	0.16695
-1.66614	0.70983	-1.52792	-1.22134	-0.50228	0.58185	0.30549	2.43854	2.05446	2.85205	-0.61701	-1.53120	0.52539	0.07533	-0.15144	0.96831	-0.86927	1.82912	-0.95453	-1.43759	1.95978	0.07202	-0.57756	-0.95699	-1.39947	0.56919	-1.20974	-0.63664	-2.23297	0.14771	-1.04935	0.17940	-0.02758	-0.85470	0.54924	0.56261	-1.24631	0.89992	-1.29456	2.90563	-1.25758	1.59760	1.75551	-1.07633	0.38236	1.02436	1.73552	1.65433	-0.36808	0.77872	-0.99247	0.42650	-1.32877	1.32086	-0.40660	1.12503	0.59740	2.34966	-0.21930	-1.26551	2.06421	0.84064	-1.66512	1.80095
-0.46907	-0.41263	-1.28857	-0.99496	0.75203	-1.30170	1.50980	-0.57768	0.17969	-0.22320	0.57170	-0.20147	-1.19860	-0.39409	0.75073	0.98069	1.07818	-1.25735	-0.24117	1.77688	-1.74217	-1.36461	1.44584	1.81542	0.53650	0.49594	-0.05590	1.56872	1.49298	-0.59986	-1.24246	-1.11579	1.24968	-0.27947	1.46107	0.62391	-1.88332	1.54978	-0.44849	-1.72872	-1.79548	0.64953	-0.39688	1.15768	0.70409	0.07283	1.21851	-1.46710	0.15796	-1.75071	1.67058	0.14048	1.11052	0.75091	-0.00673	-0.34974	-0.31702	0.35376	0.89539	-2.04785	-1.78673	0.21265	3.35320	0.48913
0.96051	1.11090	0.29460	-0.23937	0.61939	-0.01447	-0.65696	-2.01927	0.00014	0.46815	-0.50163	0.11269	-0.33952	-0.77993	0.03473	-0.03951	-0.39637	-1.00402	1.10674	1.61214	-1.84492	-0.01785	-0.73533	0.77677	1.58781	-0.68749	-0.88678	0.76175	0.69515	-0.12667	0.64690	0.98982	1.31513	1.38452	0.56470	-0.11821	-1.83419	-1.23230	-1.83854	0.95977	-0.03718	-0.34381	-1.78928	0.87089	-0.17369	2.00020	0.81217	-0.06654	-0.32613	0.85915	-0.16391	0.29943	0.67357	-0.04280	0.34116	-1.06554	0.58647	-1.12856	1.20956	-0.73637	-1.86726	1.09395	0.39606	1.47602
0.84439	-1.06623	0.24330	-0.84250	0.96886	1.55534	-2.17964	1.40814	-0.67496	1.57854	-0.47198	1.83480	0.48097	0.47911	-0.90925	-0.61475	1.24436	0.41009	-0.45111	0.45372	-1.40515	-0.65168	0.17427	-1.77530	1.27804	-0.19768	0.33967	-0.46247	1.44983	-0.12070	-0.49687	1.35006	1.45937	0.30828	-1.60358	0.50778	1.82591	0.28349	-1.43390	1.67799	-0.39122	-0.72290	-0.92704	0.61239	0.31951	0.88527	-0.27548	-1.60392	-1.35001	0.17219	0.96253	-1.32980	0.14055	0.54981	-0.50302	0.18331	1.10845	1.49800	0.58335	-0.92669	0.61008	0.11443	-1.31486	0.38324
0.40869	0.85990	-1.29423	-0.76448	1.74783	-0.02528	-0.49214	0.15084	0.91612	-1.15914	-1.07767	-1.03213	-0.37663	-0.46815	-1.02058	-0.74911	-0.83217	0.20916	-0.39533	0.95023	-3.02057	-1.56065	-0.01038	0.13381	0.57509	0.58484	1.08705	-0.68730	-0.87373	0.71882	-0.07270	-0.62028	-1.16179	0.27959	1.02315	1.46256	0.17932	0.11499	0.37091	0.22286	-0.67759	1.10056	1.02618	-1.95291	-1.42707	-0.69869	-1.28489	-1.97720	-0.09070	-0.02679	-0.03067	0.44374	-0.88997	0.84119	-0.38620	-0.73963	0.99060	-0.96894	-0.83342	1.78271	-0.48891	0.66488	0.10624	-0.66439
2.62143	0.12748	1.61270	0.83728	1.50331	0.27036	1.49023	0.45322	-2.10438	-0.42713	1.14305	-0.79890	-0.65398	-0.67882	-0.33912	2.19691	-0.97869	-0.76619	0.57197	0.12825	0.26101	-0.00713	0.85077	0.90378	2.94274	0.91526	0.77715	-1.32671	1.91008	0.50918	0.57227	-0.48299	0.13097	0.34297	-0.21997	-0.38605	-1.66924	1.14466	-1.16106	1.95668	0.43490	0.57841	-2.14694	0.45003	1.21149	0.45907	0.12862	-1.27573	-3.74863	1.50199	-0.50191	-0.22743	0.16435	-0.58222	2.24106	0.29028	-0.42506	-2.14072	2.84536	-0.61596	0.65348	0.10275	0.53450	1.32384
1.90757	0.04932	-1.39748	0.44985	-2.05475	0.25302	0.39306	0.30762	-1.68828	-1.84907	0.68326	-0.45448	-0.68715	-1.57830	-2.05605	0.42975	-0.29521	0.83905	1.32786	-1.74647	0.58633	-1.54387	0.03977	-1.12158	-0.86001	2.14742	-1.10035	1.68272	0.33512	0.03256	0.33106	-0.38766	2.32110	-1.34308	0.32355	0.56203	-0.02650	-0.05706	-0.10212	1.50728	0.71738	-0.80776	0.02747	-0.55247	1.22210	-1.51058	-1.02696	-2.19113	-0.67207	-0.24301	0.85099	-0.11400	0.46835	0.44669	1.00212	0.01481	-0.78846	0.14556	-0.68042	-1.60259	0.55512	-0.75804	0.66982	-1.38507
-0.45732	-0.91567	0.37537	0.92258	0.98211	-0.62591	0.04019	-0.51542	-0.52245	-2.22467	0.88273	-1.01158	-0.43262	0.21640	-0.35612	0.51167	-0.23372	-0.54765	0.15329	2.00736	0.73605	-0.56108	0.13376	0.80476	-0.40022	-0.85833	1.37502	0.05396	-1.16616	-0.49193	-2.23423	-1.61123	-1.64481	0.22244	0.89941	-0.74422	0.34705	-0.39107	-0.33573	-2.24026	-0.21801	1.06240	0.15243	0.50286	0.80105	-1.27109	-0.84326	-0.93313	-0.46424	-1.15726	-1.04762	-0.84927	-1.09263	-2.71970	0.32726	0.46755	-1.14011	-0.31725	0.67378	0.22673	-0.35391	2.17925	1.28213	1.25901
1.11347	-0.48627	0.53190	-2.19172	1.31266	-0.42500	-1.53838	-0.34006	1.00716	-0.58013	0.71407	-0.20449	0.58255	-1.14972	1.36628	-0.42522	-2.14344	-0.18929	-0.86956	-0.07761	-0.55787	-1.25019	0.07094	-1.02205	2.16230	-0.79316	1.41945	-0.28199	-1.01493	-0.75346	1.71970	-0.00873	-0.31069	-0.08255	-0.70243	-0.70780	-0.66417	-0.68944	2.33750	0.77880	1.33609	1.14530	0.37168	0.06512	-0.90897	1.37205	-1.23650	-0.71109	1.67449	-1.12270	0.76352	1.13872	0.96368	-0.56040	-0.02612	0.61310	-0.82651	0.05061	1.54776	-0.22874	0.11074	0.35784	-0.47014	-2.49251
1.08086	0.09432	1.07076	0.50238	-0.85266	0.33315	-0.56677	-0.95386	-0.77276	-1.87736	-0.92669	-1.24623	0.92491	-0.78732	-0.91548	0.56589	0.30990	0.49785	0.79956	2.09503	-0.65160	-0.88157	0.45564	1.63126	0.34801	-0.66319	-0.10311	0.27591	0.97109	0.68865	1.25551	0.55977	-1.63133	0.31589	-0.28627	-0.37410	0.81903	2.67808	-0.00344	-1.34666	1.03296	0.75219	-0.14878	-0.39079	0.97625	0.35495	-0.40089	0.45118	0.27577	0.98525	0.80950	-1.74674	0.08424	-0.20618	-1.26465	1.07406	-0.87006	1.14191	0.63783	1.12691	1.06669	0.14041	1.20536	1.52372
-0.40123	0.29930	-0.98745	0.56472	2.03960	-3.20619	0.27507	-0.13403	-0.12023	0.13283	0.09126	-0.98691	-0.86062	-0.64643	0.14528	1.46238	2.74449	0.33333	-1.47155	-1.11351	0.41631	-0.43780	2.61549	1.62870	0.59728	-1.52815	1.37032	0.22798	-0.34218	1.14417	-0.13544	-0.48558	0.62394	0.93521	0.39445	0.55941	-0.23901	1.48904	-0.15172	-1.10940	0.87864	-1.59944	0.56711	2.31668	0.91008	0.26872	-0.82378	-1.80716	-0.64226	-0.42717	0.55568	-0.38220	0.72483	-0.27914	0.74179	-1.73541	0.50272	0.08016	1.74298	0.04059	-1.43661	-0.68452	0.55580	2.13253
-0.49195	1.13476	1.24750	1.85143	-0.12757	0.32566	-1.04851	-0.16364	0.84286	-1.60632	3.01682	-1.63526	0.07679	-1.56933	0.86892	0.71844	1.88020	-2.26703	0.39135	-1.09929	-0.77829	-1.23649	0.01119	0.48566	1.65396	-0.20830	-0.93169	-0.16427	-0.85134	-0.44058	0.70451	-0.31946	0.63404	-1.32627	-0.18184	-0.56785	0.75075	-0.19248	-0.51616	-0.94283	1.45599	1.00219	0.51673	0.12685	0.12065	0.25517	0.11733	1.01726	-1.92054	-1.67821	-0.11647	-0.03495	-0.59720	-1.40846	-0.96127	-2.12810	-0.60876	1.89244	-0.75187	0.02044	-0.62686	-1.66362	1.05856	1.74028
0.99607	0.22227	1.48571	0.47181	0.83412	-0.16387	1.92058	-1.42201	0.50165	0.98121	0.65368	-0.58636	-1.82493	-0.16706	0.31848	0.04157	1.30303	-1.01966	0.97554	0.44323	-1.64356	0.90513	2.35299	0.97629	-0.58181	-0.89192	0.46077	-0.54240	-0.53422	1.05018	0.03626	-1.28848	-2.09287	-0.42668	-0.51572	0.97087	-0.31644	0.68913	0.78693	-1.33216	0.87147	1.37552	-0.13580	0.44652	1.94652	-0.70538	-2.61521	-0.43644	-1.94418	-0.51322	-0.86046	-0.48081	-0.62345	-0.91522	0.38531	0.39076	0.76478	-2.18916	0.40102	0.19722	0.52822	-1.60104	-0.01934	0.43272
