-1.10097	-0.25261	0.30860	0.56285	-0.64088	0.28240	-0.79041	-0.28014	-1.03936	-0.46026	-1.28599	-2.44520	-0.71817	-1.68909	-0.28064	-0.18778	-0.62487	-0.29259	-0.28820	-1.03571	0.94114	3.25215	-0.38530	0.45998	1.34656	-1.13938	-0.54132	1.43207	1.43457	0.33363	-1.55190	0.13252	-1.37926	-0.75832	0.52245	1.92060	1.81714	1.16515	-0.15016	-2.38079	-2.63761	0.45061	1.33695	-0.22062	0.43051	0.25622	-0.77298	-0.24812	0.48238	-0.20614	0.58025	-0.64219	-0.40242	-0.13750	0.62078	-0.08794	-0.01467	-0.44771	-0.03951	-1.07090	-0.18519	-1.59553	0.49167	0.07770
0.78700	2.00089	1.87531	-0.97459	-0.81355	0.14582	-0.68718	-1.37609	-1.73376	0.65135	-0.28664	-0.35682	-0.27670	-1.84258	-0.34972	0.38830	-0.68731	0.38444	-0.05928	-1.17915	-0.84816	1.68383	0.69738	-0.02147	-0.87300	1.64110	-0.41366	-0.12227	-0.11167	-1.53186	-0.80371	-0.34489	0.27270	-0.62746	0.68953	-1.41104	0.29185	0.75878	-0.51235	1.55420	-1.17305	0.19905	0.02480	0.64256	-0.65631	2.14105	-1.76735	0.55016	-0.32778	-0.94432	-1.34491	-0.59213	-1.47020	-0.51443	-0.96918	0.49169	0.23239	0.78502	-0.18388	-0.96380	0.49620	1.22638	-1.75287	2.90791
-0.36159	1.67996	1.71222	0.67097	-1.14301	0.54874	2.66928	-0.41950	-1.80061	-0.02304	-1.78722	-1.08992	-0.51987	-0.31065	-0.04168	0.09993	-1.46538	0.40071	-0.06327	0.97050	-0.37121	1.62157	0.13296	0.53431	-0.33361	1.15673	-0.60232	-0.29636	2.51349	-1.11129	-0.13699	1.83908	-0.72700	0.97225	-0.73898	-0.11347	-1.03880	-1.15900	0.02188	-0.91965	-1.38394	0.98322	-0.08632	-0.26075	-0.97296	-0.96754	0.88639	-0.61090	0.70293	-0.92957	-0.88781	-0.01174	0.27571	1.53179	0.09894	-0.11517	-1.08282	0.58323	0.96282	0.49102	-0.49020	-0.21760	-0.28932	1.52857
-1.77314	-1.49728	-0.81296	-0.04776	0.02974	-0.77851	0.48559	1.86006	0.79959	-1.21082	1.79303	-0.01124	1.20026	0.24419	2.38440	-0.19801	-0.70318	-1.40344	-1.12076	0.66254	1.65862	-1.04081	-0.21008	-0.63728	-0.67040	-0.15094	-0.15241	0.47888	-0.78038	-0.00283	-2.05571	2.94494	-0.34379	-0.87484	2.15661	1.00880	-1.53427	0.96504	-1.23016	0.16475	0.21176	-0.94762	-0.56908	0.09940	-0.60737	0.40985	-1.19618	0.53968	-0.70465	0.56121	0.67069	-0.82412	-0.49550	-1.49014	0.79097	1.89625	0.54034	0.88940	0.49855	3.48843	-0.47399	0.24174	1.25912	-0.14062
0.10625	0.75508	0.47522	-0.53687	-1.19680	0.52204	0.95645	-0.15248	-0.46056	0.32134	-0.97578	1.59302	0.98839	-0.29969	0.07666	-1.87551	-1.18659	0.24322	-1.14053	-0.14669	-0.98185	1.50768	-0.13110	0.98624	-0.03625	0.56932	-1.87391	0.38155	0.49725	-0.95328	0.91212	0.47415	0.12103	2.11765	0.33489	-0.63419	-1.02917	-0.62186	-0.89284	-0.77104	-1.43337	0.26949	2.02129	-0.06689	-0.07450	0.00413	-1.04929	-0.64606	-0.10963	-2.53943	-1.01428	1.43758	-2.08729	0.40533	0.66860	-0.29424	-0.81388	0.26033	1.76251	0.63584	1.74459	0.73333	-0.44510	-0.26544
0.11139	-0.49476	1.00184	0.18679	0.43726	-0.74459	0.19033	-0.38757	-0.95855	1.04701	-0.63301	0.85456	-0.33887	1.04335	2.12993	-0.34761	-1.22745	0.56704	1.32265	-0.03772	2.05986	-0.43360	1.27800	0.12451	-0.86615	0.83087	-1.36357	0.24456	1.12843	0.03324	-0.61834	-1.33721	0.75444	-0.52064	1.64498	-0.05341	0.75071	-0.38069	1.26602	1.38760	1.62467	-0.79614	-1.26079	0.55832	-0.57410	-0.99718	0.81395	-0.27989	0.91248	-0.05217	0.50057	-0.45027	1.51988	0.93317	-0.21829	-0.91460	1.15661	-0.52060	-0.52261	0.37173	1.51136	-0.60874	0.48617	-0.63220
-1.12568	-0.05394	-0.96589	-0.10869	-0.90445	1.39130	-1.52619	1.09068	0.11846	-0.03580	2.56698	-1.37948	1.55600	-0.52384	-1.70974	-0.71537	-0.68875	0.13835	-1.05018	-1.45579	-0.43441	-0.44246	0.95615	0.69065	0.36111	0.41323	-0.31061	-1.44646	-1.35984	-0.30845	-1.27643	-0.24089	0.35737	0.88156	0.19475	0.16688	1.16032	0.30016	-0.91211	-0.40896	-0.62673	-0.87426	-0.58869	0.26026	0.24214	0.68976	-0.68301	0.93744	0.69551	-2.19859	1.80944	-0.49895	1.69050	-1.57337	0.06076	2.32757	-0.39294	-1.48411	1.37296	1.52647	-0.67707	-1.85413	0.13602	-1.15991
0.90465	0.21930	-0.09213	1.23954	-1.37208	1.47616	-0.41445	-1.50408	-1.87659	-0.73598	-0.43845	0.96278	0.10290	-1.18735	0.75264	-1.54969	-0.17928	-0.31319	0.19770	2.86921	-0.84084	-0.39138	0.57007	0.76963	-0.14381	-1.74013	-1.37053	-0.47358	0.48903	-2.03051	-0.09968	-0.12582	-1.56020	0.25212	0.02778	0.51324	0.60199	-0.63217	0.03447	0.94099	-1.64286	-0.25813	-0.01834	-0.07316	0.52079	-1.05579	0.99207	-0.34638	2.75685	-2.25621	-0.62408	1.30892	-2.00743	1.71792	1.50185	-0.62388	-0.65764	0.11016	-1.03216	-0.08943	0.68828	-1.19701	0.31815	1.71314
-2.03765	0.75440	0.42610	-0.80305	1.83536	-0.46767	0.59033	-2.76119	1.26821	-1.53228	0.69133	-0.75098	1.00074	1.52433	-1.28187	-0.68776	0.67519	0.77537	1.34994	-0.30082	-0.08711	-0.43245	-0.62933	-0.32345	-1.61518	-1.16871	-1.64630	-0.25001	-0.50828	1.31720	0.66168	1.08238	1.28672	0.63215	1.87023	1.90869	-1.13409	1.47307	-0.70059	1.14208	-1.14909	0.20902	-1.72338	0.31127	-0.74878	1.12643	1.63198	1.42624	1.70140	0.47794	-1.07247	-1.09362	0.88824	-2.25973	0.11421	-0.60498	0.55637	-2.28189	0.22422	1.23554	-0.12622	-0.01517	-1.17475	0.18841
-0.39179	-0.82839	-0.66790	0.38195	1.22200	1.05231	0.16427	-1.20140	0.35699	1.09020	0.76799	-0.16540	-0.01464	-1.38123	-0.53213	-0.81090	0.65644	-0.10726	-0.08496	2.33568	-0.98443	0.42158	0.74456	0.96957	-0.71620	-0.09124	-1.54194	-0.76900	1.79257	-1.69004	0.65369	-0.06011	-0.05422	0.26455	-0.38192	-1.69289	-0.13369	-0.01216	0.45719	-0.40567	-0.62743	0.06317	0.31908	-1.61164	0.44283	1.68603	0.84581	1.70950	1.59749	-1.01200	-0.51317	-0.36545	0.62073	-0.97775	1.07936	-1.65171	0.67494	-1.47675	-2.20322	0.11693	-0.52707	0.55379	-0.80235	-1.31523
-0.68081	-0.29039	0.48027	-0.10182	-0.98003	0.66262	1.30624	-0.84972	0.21140	0.39976	0.25823	-2.03133	-0.48754	0.83810	1.10805	-1.15182	-0.61205	2.35996	1.60995	1.86053	-0.88016	0.06652	0.18836	0.06585	0.88848	1.13103	1.22763	-0.54751	1.86352	0.04314	-0.31662	1.24871	-0.39535	1.49165	-1.90755	-0.76941	-1.22247	-0.04995	1.36199	-0.20728	-0.78063	-0.18245	1.81746	-0.06578	0.63989	0.60403	2.16911	0.25546	-0.12411	0.69944	0.61517	-1.09241	-1.10629	1.24025	0.01684	0.86811	1.14764	0.05386	-2.20664	0.51246	-1.96556	-1.75508	-1.72340	-0.38541
1.91787	0.36603	-0.56451	0.49789	0.72275	0.65729	0.46462	-0.61368	-1.82287	0.91219	-2.31417	-1.17308	-0.72695	-1.10197	-1.26692	1.19156	0.50058	1.53993	-0.41765	-0.30381	0.66372	1.00219	0.15241	-0.66975	-0.14225	0.52802	0.68206	-1.14692	-1.36120	-1.31898	-0.05751	0.40948	0.09558	1.04248	-0.83960	-0.00821	0.88441	1.05447	-0.82423	-0.48823	-2.22327	-0.03229	1.79054	-1.52352	0.31612	-1.07584	0.56818	-1.51341	0.25677	-1.82904	-0.64951	-0.09068	0.86585	0.35835	1.04636	-0.56322	0.19749	1.65342	-0.44255	0.60429	0.42310	0.18207	0.13436	-0.37447
1.75390	-0.68560	-0.63943	0.63682	0.90698	0.24263	0.73666	0.15096	-0.32604	0.12785	0.48058	-0.46366	1.16489	-1.35560	1.56449	0.51897	1.35570	-0.09323	-1.60399	-2.17269	0.63984	0.05105	0.30439	-0.60741	-0.18356	-0.43046	0.26732	-0.11611	0.32753	0.98162	0.42230	1.40961	-1.96664	-0.78818	-0.32615	0.24661	1.28958	-0.34287	-0.70630	1.91286	1.66981	-0.45575	1.72145	-0.92351	-0.85529	0.52797	0.76864	0.39492	-1.84864	-0.00486	0.63781	1.83739	-0.52512	-3.08627	1.23802	-1.23304	0.70915	0.18419	0.46671	0.52961	-1.24286	1.31215	-0.00651	0.93255
0.70731	-0.90535	0.18773	0.90668	-0.92598	-1.16949	-0.25985	-0.40031	-0.55275	0.17968	-0.97105	-0.50749	1.12168	-0.11194	-1.12743	-2.25194	-1.72521	0.32464	0.02504	-0.33923	-0.94133	0.87325	-0.53439	-0.56213	-0.96289	0.47749	1.13440	-1.40696	0.81401	-1.30057	0.16514	-0.37256	-1.64931	0.24704	-2.28675	-1.19703	-1.45867	-1.69464	1.17592	0.40994	-0.13880	-0.49773	1.91801	0.40707	0.65585	1.89964	0.14011	-0.65254	-0.11165	0.11173	-2.34337	-0.92938	0.30184	0.32181	0.34034	-1.62742	0.05297	2.83451	1.82312	-0.11818	1.63268	-0.84567	-0.69947	-0.93530
-0.61135	0.79358	0.97369	1.48232	0.44518	1.27328	1.05244	-0.04273	-0.71297	0.25758	-0.19583	-0.71775	0.07491	1.32197	-0.20768	0.56101	0.48672	-0.51834	0.16284	0.46005	-1.91231	0.81987	0.35761	1.13745	0.82531	0.42813	-0.82251	-1.69135	0.75347	1.26645	-0.98748	-1.64006	-0.17641	0.16552	-0.79926	0.98557	-0.09843	-0.14477	0.31761	-0.31365	-0.49130	0.39842	0.41830	-0.44873	1.29406	0.42188	-0.27777	0.58631	-0.31113	-1.13052	-0.14163	0.33743	0.69669	-0.66928	0.50411	0.18526	0.23361	-0.84326	-1.35179	-0.43408	2.31296	0.52279	2.13105	-0.26289
1.42946	0.38751	-1.28451	0.52664	1.01044	1.02439	0.62710	-1.75379	1.06010	0.38463	-0.08485	-0.11493	-0.28632	-0.38620	-2.10666	1.40585	0.08420	1.20936	-1.77994	-0.11802	0.34024	-1.41080	-1.41889	0.31941	1.63451	-0.88879	-0.97503	-0.67026	0.27472	0.87954	-0.74982	0.18272	0.06121	1.97977	2.01982	1.18040	-0.38474	0.66114	0.11003	0.86246	0.12043	0.15354	1.80962	-2.69396	-0.27051	-1.09229	-1.18853	0.56015	1.83140	0.87569	-0.06565	-1.76227	-0.39216	0.11452	-1.49854	1.00640	-0.14013	-2.00858	0.40541	0.41968	-1.04074	-0.13893	-0.54270	1.16734
2.30645	-0.88253	-1.14793	1.40440	-0.52358	-1.22629	-0.12691	0.33654	-2.04542	0.93956	-1.14966	0.27408	-1.74731	-0.56997	0.11698	-1.71566	0.78462	1.68949	2.84934	0.60800	-1.25610	0.48093	-1.26207	-0.34111	-1.15552	1.40505	-0.13172	-0.29010	-1.16523	0.93420	-0.91006	0.75644	-1.15280	1.25797	0.96359	-0.45665	0.67860	-0.64766	0.26206	0.52699	-1.94974	-0.51409	-0.13095	0.13245	-0.83826	0.48225	-0.12301	0.16051	1.77805	0.56921	0.80982	1.06854	0.66929	0.46874	-0.43419	-1.63662	1.42633	0.45403	-1.20366	-0.21452	-1.83104	-0.83827	-0.10248	1.76909
-0.46181	0.99566	-0.99788	-0.66175	-0.78528	0.79299	0.60981	0.09415	-1.31487	-0.74400	1.29142	0.79511	0.46014	-0.37863	0.68776	-0.36427	1.17902	0.48234	0.19824	1.33323	-0.92483	-0.39898	-0.37641	0.12469	-0.18640	2.03701	0.33268	-0.00071	-1.49403	-0.67877	1.59604	-0.26302	-0.33463	-0.16530	-0.24702	0.85398	0.36059	-0.03616	-0.50361	0.38528	-0.11565	-0.26875	1.21851	0.27568	-0.99666	-1.41530	-0.55650	-1.01335	0.64062	-0.31294	2.89214	2.00059	2.46290	0.23755	1.35926	0.56034	0.76335	-1.01517	0.38549	0.87056	-1.55375	0.95341	1.80116	-1.34146
-1.41624	0.94236	0.37003	-0.18233	-1.01413	0.81663	-0.17562	-1.24675	0.41353	-0.79375	0.55386	1.72667	1.65511	1.39910	0.30331	0.60238	1.06891	3.27928	-1.64335	-0.60995	1.40724	-2.63231	-0.38659	0.93870	-0.29272	-0.46262	-1.53975	-0.77155	1.81769	0.52478	1.50237	2.02939	0.13520	-0.60184	0.97783	-0.47571	0.45676	-0.71618	0.48124	-0.77598	0.39365	0.15813	1.02913	0.83751	-0.00298	0.56015	0.46760	0.68262	-0.90588	0.72952	-0.11430	0.45409	-1.20199	-0.38973	-1.12975	0.42282	0.93843	0.26501	-1.26957	-0.55885	0.57163	1.57857	-1.67078	-0.72906
0.96989	0.29178	0.07074	1.80078	-0.71091	0.25803	-0.19154	0.44673	-1.02873	1.64561	-0.77408	-0.73516	-0.15624	-1.85269	-0.89025	-2.00429	-0.85198	-0.87866	0.00571	2.11025	-2.44650	0.92507	1.50265	-1.62023	2.00314	-0.01333	-2.24368	-0.57868	-0.24421	-0.89326	0.64748	0.94653	0.50235	0.46758	-0.69974	-0.88970	-0.64805	0.38818	-0.67948	0.83555	0.88967	-0.55238	0.64987	-1.25474	-0.11265	0.71135	0.32762	-0.55646	2.20180	-0.74923	-0.02488	0.73383	-2.80712	-0.03909	-0.32996	-0.88095	-1.97431	0.24710	-0.83117	0.89602	-0.11769	-1.11704	-0.12295	0.02244
-1.04805	2.36356	0.28578	1.47988	-0.30627	0.85874	0.29183	1.89161	-0.13131	0.18279	-0.25372	-0.86836	-1.28266	-0.19480	-0.49436	0.19873	1.30013	1.55129	-0.40377	-0.79543	0.01592	0.26532	-1.50184	-0.25445	0.86129	2.30857	-1.41287	1.33040	-1.00881	-0.14873	-0.10380	0.28384	1.32889	-1.24308	0.48086	0.31062	0.65510	2.04554	-1.25156	-1.28539	-0.12722	-0.39558	0.82234	-0.02915	1.52063	-0.66394	-0.52600	-0.19226	-1.55517	-1.32709	-0.88297	1.16620	0.03510	-0.37829	-0.35321	1.50121	-1.11022	-1.48709	1.44424	0.44009	-0.83433	0.44408	0.67742	-0.10016
0.40168	0.72494	1.27701	0.85929	0.09161	-1.47518	-0.46788	0.74458	-0.02966	-1.48047	-0.06525	1.68048	0.77359	0.75319	1.09678	-1.61981	0.43363	-1.15627	0.16208	-1.87176	0.90202	0.23185	-1.99315	0.78193	-0.95324	0.51427	-0.01745	1.64074	-2.22137	0.48822	-0.85265	1.45729	1.76184	-0.41966	-0.57422	3.73301	-2.84749	0.19995	-0.57758	-1.33958	-0.89968	-1.07271	-0.21791	-1.21723	0.44977	0.17584	-0.60173	1.15647	-0.39207	0.20076	0.64649	1.46822	0.02658	-0.19594	-0.98191	-1.23971	-0.00128	-2.09302	1.63383	0.21362	0.24655	1.16146	-1.04240	0.16794
-0.97218	0.06479	-0.08183	-0.22721	0.58236	-0.30935	-0.29817	1.28215	0.07133	-0.83681	0.28966	0.71022	0.25569	0.84531	0.21108	0.56808	1.65680	-0.58588	0.17635	-0.89634	2.14986	-1.04222	-0.22510	0.08444	0.20412	-0.21274	-0.21577	-0.18053	0.06219	-0.99370	0.57759	0.91518	-1.82302	-1.52037	0.15045	0.48345	-0.65266	0.58577	-0.57585	-0.79872	-0.53695	1.00719	-1.13854	1.45530	0.26204	-0.23692	-0.81591	-1.13653	0.48614	1.46442	0.44114	1.14396	-0.10197	-1.16327	0.87891	-1.25508	0.25766	-2.12724	1.13564	1.04412	0.21807	0.50727	0.46599	-0.38534
-0.31396	0.24144	-0.94259	-0.04108	-0.11788	0.29519	-1.52543	-0.52611	0.87783	-1.25845	0.56774	-1.17694	-1.46010	2.28410	0.94412	-1.47551	-2.51063	-0.95487	-1.62238	-0.04754	0.27701	-1.30602	1.46733	-1.00239	-0.54352	-1.03388	0.49821	0.87097	0.10027	-0.25116	-0.05330	-0.85601	0.79715	-1.03624	1.02175	1.17759	-0.85499	-0.85328	-0.44815	-0.05570	-1.33403	0.36347	0.38855	-1.53061	-0.03815	0.68556	0.38479	0.17075	0.12827	0.51357	-0.12982	-1.91245	0.25653	-0.90035	0.07947	-0.70087	-0.58329	1.14213	0.97420	0.70175	-0.70047	0.24970	0.99896	-0.46441
0.91334	-1.50654	-0.11169	-0.43951	1.30246	-1.76678	0.59127	-0.38674	0.49669	0.08479	2.90527	2.11481	0.80127	-0.84384	2.48274	-0.72146	-0.04600	-0.36844	0.03568	-2.58194	2.49465	-1.03663	-1.28214	0.54867	-0.99646	2.41753	0.42717	0.08494	0.47507	0.02148	2.47714	0.78580	-2.22788	-0.45972	0.09872	0.22351	-3.61090	1.33163	2.60947	2.40910	0.45876	-2.43801	-3.29683	-0.91020	0.37669	0.87935	-1.46056	1.06171	0.03094	1.56289	1.48985	-0.44671	1.77935	-0.57612	0.00763	-0.58650	0.46853	-0.69739	0.77117	2.23154	-0.80346	0.00515	-1.59506	0.67736
0.65913	-0.00023	1.55432	2.15288	-0.86243	1.19129	-0.96447	-1.97849	-0.29090	1.35703	0.60143	0.25218	-2.00550	-1.05004	0.49655	1.01599	-1.37059	0.36069	2.54636	-0.53122	1.16977	2.51860	2.39324	0.96632	1.06499	-0.11936	-0.57712	0.15064	0.12809	0.94749	0.93116	-0.95541	0.29313	0.58007	-0.05870	0.20443	0.56683	0.64041	1.24153	-1.17468	1.17413	0.04135	1.81762	-0.49328	1.75185	-0.02860	0.35031	-1.44347	-0.16776	-0.63193	-1.38002	-1.15195	-0.54284	1.04031	1.50516	-1.09419	0.83356	0.17590	-1.31891	1.07816	1.45083	0.22955	-0.33333	1.09720
0.89822	-0.99768	-0.84482	-0.12185	1.05248	1.15968	-0.50262	2.13654	-0.06720	-1.45209	0.05408	-1.30716	0.44844	-0.65839	2.29349	0.19543	0.11642	-0.27001	1.02344	0.74208	1.06147	-0.49170	-1.49482	0.10169	1.55578	-0.45974	-0.32887	-0.01291	0.25503	1.29740	1.33173	0.23732	-1.45561	0.80372	-0.28290	-1.12601	0.15478	-0.03818	-1.78569	0.98917	0.01038	-1.34709	-1.18982	-0.30023	2.10678	-0.43405	-0.06711	0.10362	-2.00431	0.99170	-1.02150	1.61803	0.41381	-0.94565	-1.15574	0.58367	-1.04569	0.35739	-1.09839	0.01699	1.54815	-0.32301	0.70950	1.21390
0.10849	-0.42127	-0.03317	-0.09925	0.23752	-0.41237	0.60238	0.60792	-1.26592	-1.06533	-1.16038	-1.04324	-0.70165	0.24498	-0.88304	-1.41268	-0.77950	1.24583	-0.11926	-1.13775	-2.48370	-0.61280	-1.13175	-1.09163	-0.24248	-0.53622	0.54762	-1.30422	-1.17290	-0.56632	-0.47288	0.32681	1.87546	0.69807	-1.41478	-1.39091	0.10550	-0.31404	0.28185	-0.43598	-0.56359	2.63350	-0.18553	0.02371	-0.51522	0.06196	3.20726	-0.81102	0.04811	-2.23878	0.78748	-0.49958	0.09710	0.24974	0.78227	-0.56526	-0.87082	-0.29040	-1.45071	2.19836	1.33947	1.95156	-0.73874	-1.04377
-1.45541	1.53429	-2.13560	-0.13203	0.42214	-0.81127	-1.46676	-0.54680	0.60633	-1.00212	0.60151	0.23768	0.99280	1.09791	0.46911	0.44533	1.03910	-0.69720	-0.51091	-0.04832	-1.08114	-0.96380	-0.63196	0.85406	-1.35373	2.23074	0.72234	1.53702	0.68203	-1.17375	-0.70817	0.23606	0.85004	-0.43817	0.42604	-1.40640	-1.12849	-1.49317	-0.49537	-0.36854	0.23801	-0.54464	-1.70404	0.64363	0.96833	-0.72222	-0.18055	2.30653	-0.73356	-0.23751	-0.35813	1.60402	0.97544	-0.54908	-1.12704	-1.21414	-0.77548	0.21985	0.57773	-0.35879	-0.87520	-1.76215	-1.26385	-1.36306
-0.03194	-1.30260	0.84127	0.59428	0.21545	-0.93127	0.40650	0.46100	0.29488	1.13367	0.30967	1.02094	0.13054	-0.85387	1.61037	1.82647	-0.96277	0.69742	0.59502	0.86616	0.14886	1.37816	0.12970	1.12440	0.70556	1.28929	-0.32146	0.49321	0.48368	0.23844	-0.68422	-1.32986	-1.12513	-0.86472	-0.93612	-0.90508	-0.34675	0.07672	0.09673	0.75645	1.45973	-1.18478	-0.81879	0.38981	-0.05194	1.08645	-1.60287	0.34779	-1.23503	0.19762	0.53391	0.86384	0.65992	-0.91380	0.60667	-0.19885	-1.62499	-2.92921	2.29000	-0.64567	-0.13798	-0.65704	0.39342	-1.73486
1.64612	-0.38999	-0.70291	-0.72500	0.11654	0.67279	-1.32595	1.25125	-0.50804	-1.50668	-0.18350	0.84985	0.86337	-0.57263	1.21665	2.10525	1.17410	-1.24920	-0.29316	0.41379	1.64689	-1.03875	-0.28092	-0.38723	-0.01763	-0.84165	-0.56219	-0.20868	-0.12934	1.43208	-0.91514	-0.64178	0.39221	-0.20050	-0.69505	-1.62463	-0.49499	0.00558	-1.02647	-0.00602	-1.25950	-0.83261	1.05475	0.48742	-0.19188	-1.12214	0.95886	0.59464	0.18405	0.78447	1.25841	-0.09897	-0.18957	0.39006	-0.53313	-0.52763	-0.45042	-0.11860	-0.20484	0.44931	-1.07836	-0.61148	-0.61362	-0.31639
1.91667	1.02940	-0.28242	1.47939	-1.63511	-0.60959	1.35062	-0.06951	0.66607	-1.30568	0.79819	-0.45664	-0.15755	-0.21091	-0.51992	-2.20887	-0.09140	-0.67635	-1.10029	1.20162	0.27254	0.49594	-0.71202	1.66516	2.12937	-1.49365	-0.33821	-0.09672	1.92435	0.63725	1.39217	-0.55540	-0.77811	0.46504	-0.36315	-0.30332	-0.15112	-0.85316	0.33428	-1.81468	-1.68342	0.41140	0.57613	-1.18536	-1.01256	0.50375	1.33139	0.06264	0.30286	1.00017	-0.28066	-0.67075	-0.80654	-0.85753	-0.36945	-1.21963	1.10828	-0.77795	0.63470	-0.23294	0.45516	0.46747	1.01663	0.29261
0.40574	-2.18301	0.08111	0.82197	-0.46111	-0.22604	0.67731	1.34610	-1.23225	0.27630	-0.47158	-0.77446	-0.76197	-1.51347	0.74146	0.76707	1.02740	0.76369	0.35498	0.99603	-0.51795	0.32359	1.32250	-0.56676	-0.90599	-0.78855	-0.90696	-0.36237	1.01252	0.48409	2.30607	-0.81133	1.24503	-0.88191	0.03477	1.68520	-0.81957	-0.53205	0.44447	-1.95791	-0.29535	0.07567	0.45592	1.45503	-0.16581	-0.62675	2.49491	-3.32390	1.66233	0.78341	0.49816	-1.80336	-1.29755	0.25979	0.25599	-0.09321	0.39603	1.92633	0.88160	-1.35221	-0.47735	-0.28851	0.55836	-0.80962
0.11635	0.26760	-1.69546	-1.15117	-1.27409	0.11762	-0.13180	-0.45340	-0.86242	1.53197	-1.58246	-0.47064	1.20422	0.63339	-0.48642	-0.11052	-0.00813	-0.68934	-1.25898	-1.31721	-0.71600	0.80000	-0.44747	1.17177	-1.05170	0.26945	-0.58386	-0.08309	-0.52159	-0.02720	-0.33459	-0.18635	0.37123	1.10151	0.64989	-1.26903	-1.88714	2.40444	0.96151	0.80724	-0.98680	-0.53568	-0.94415	0.44176	-0.72547	-0.52918	-1.13630	0.39236	-0.30290	-0.12248	-0.11194	0.61013	-0.75338	-0.24276	-0.47148	0.47237	-0.86228	-0.03208	1.32571	-0.07764	-0.75145	0.50127	0.75284	-1.38849
-0.80369	-1.09646	1.19386	0.30476	-0.52970	-1.09289	-1.64382	0.24485	-0.94610	0.22918	0.45434	0.79740	-1.00322	-2.02494	-0.85873	1.31083	-0.29295	-2.30370	0.27407	-0.06895	-1.72836	-0.31068	-0.69416	0.13166	1.69108	0.33802	-1.44855	1.39013	-2.19758	-1.24296	0.16499	0.16714	-0.84054	0.39652	0.36608	-2.31909	0.53702	-1.44940	-0.94706	-0.59663	0.21017	-0.02902	1.00536	-1.22581	1.08145	0.25246	0.21920	0.61130	0.85027	-0.44235	-0.76099	-0.84254	0.70369	-0.88480	-0.62565	-2.30177	2.24600	-1.07332	0.49823	0.16681	-1.69372	0.92295	-0.48171	0.68149
1.33230	0.66720	1.10451	1.26986	0.46306	0.46025	0.60636	-1.56248	1.52667	-0.42482	-2.57132	-0.52038	-1.01277	-0.30018	0.97972	0.54929	-1.19664	-0.59537	1.03853	0.19915	-1.37761	-1.42668	1.02610	-0.97994	-1.26478	0.15673	-1.45247	-0.53604	-0.24034	-0.80942	0.49759	-0.82310	0.86153	-0.15054	-1.10030	-0.63578	2.72663	-0.24763	0.33970	0.84202	-1.48235	1.72502	2.25783	0.03461	1.65442	0.12799	1.36984	-0.25231	1.33745	2.09590	0.93809	-1.54385	-0.01765	2.20948	-2.03207	-0.61249	-0.06629	0.26518	-0.21729	-0.36533	-0.06882	-0.64871	-0.27152	0.33752
-0.59457	0.00267	0.24264	-1.09371	0.23214	0.05575	2.41775	0.93464	-0.85303	0.96434	-0.80575	0.15551	1.54194	0.29414	0.87048	0.08962	0.58146	-2.58789	-0.02995	-0.29697	-1.04924	0.48260	0.64883	0.15440	0.25274	0.55711	-1.45254	1.11859	-1.54346	0.36087	0.70753	-0.50361	-1.00905	2.11354	-0.36197	1.07707	0.50254	-0.17698	0.70418	-2.38478	-0.79092	0.83969	1.09258	-0.92824	0.06127	0.56091	1.20460	-0.74807	1.01706	0.67875	-0.07331	-0.38741	-0.61303	-0.24124	0.73945	-0.18878	-0.20626	0.87975	0.54798	-1.79149	-1.01539	-2.40755	-1.36206	0.73120
-0.15199	0.04978	-1.14829	-1.69790	0.33489	2.77636	0.93993	-0.19224	1.10324	-1.72622	-0.96191	1.15296	-0.15050	0.09825	-0.65054	0.40432	0.05134	-1.12252	-0.77696	0.10192	0.53139	-0.19952	-0.51884	-1.33070	-0.30540	0.20431	-1.16968	1.25519	0.58891	1.65721	0.00927	0.55914	0.55463	-1.47659	1.38700	1.80587	-0.36533	0.01799	2.00408	-0.07231	-0.30117	-0.59494	-0.38185	0.04811	-0.71370	0.17151	-0.08237	1.09832	0.91944	0.90051	0.28311	-1.21108	0.62737	0.01027	-1.17467	0.26558	0.64098	0.02086	-0.12657	-1.69026	0.00781	0.98708	0.45052	0.78279
1.41749	-0.55774	0.59211	1.09751	-0.71646	-0.00293	-1.08053	-1.82182	1.15196	-0.33884	0.31162	-1.51700	0.03595	-0.46648	-1.91447	0.36139	-1.09447	1.41546	0.95206	1.18043	-0.80802	-0.42375	1.00829	0.41878	1.34181	-0.94650	-0.93990	-0.12004	1.90774	-0.10811	1.01734	1.89225	0.03043	1.06111	-0.44890	-0.88804	1.08916	-0.71526	1.33221	-0.13593	-0.86082	0.24115	1.48906	-0.97294	0.98508	0.39781	0.38944	2.46383	-0.03936	-0.20628	-0.45328	-1.05155	-1.09631	0.40268	0.51141	-0.14968	1.02125	1.60918	-0.18713	0.89235	0.07837	-1.37341	-0.97281	-1.15520
