-0.41086	-0.62946	-0.40987	-0.54402	1.23294	-0.07257	0.28685	1.34622	-1.55133	-0.23669	-1.04235	2.80793	-1.44183	-0.81010	-0.16307	2.46245	-0.61836	1.16996	-0.44525	-0.46226	1.52221	1.05190	0.39188	2.17298	3.52031	1.50600	2.33454	-1.30917	1.71474	-0.01646	-1.07717	0.81491	-0.27109	0.85529	0.59476	0.63455	0.35891	1.42192	-0.00698	0.02233	0.20138	2.07581	0.16069	-1.43633	-0.50801	-0.67148	-0.70517	0.19079	-0.29441	0.85222	1.90459	0.82412	0.75437	1.00074	0.54686	-0.42384	0.38659	-1.29387	-0.19768	1.98488	-1.44942	-1.80913	-0.51118	-1.84783
-1.15284	-0.12864	-2.30017	-0.90621	2.14719	0.39378	1.99815	1.62021	2.47284	-0.60596	2.34933	0.34994	1.43193	-1.31385	1.69785	1.69268	0.10309	1.92438	-0.78313	-0.16402	-2.57170	-0.41801	-1.59029	1.96233	-0.72274	0.79576	-0.31089	0.35790	0.28367	0.77711	0.19691	-0.46942	2.06970	-0.63171	-2.02751	0.44971	2.12207	-0.23777	0.22477	-2.37355	-2.48392	0.61371	0.51509	1.60321	-0.92959	0.07280	-1.82496	2.03557	0.08982	-0.59116	0.08480	0.58869	0.69717	-0.72214	0.55710	-0.85348	1.15445	0.37532	-2.85169	1.30079	-0.67891	-1.59943	-1.73893	-1.79507
-0.11308	-0.14791	-1.40552	1.93031	-0.60966	-1.85243	-0.04923	-1.34986	0.51037	-0.20059	0.15911	-0.56968	-1.42555	0.43923	-1.36315	-0.13465	-0.89995	-0.19542	2.20829	-0.91388	3.31021	-0.32474	1.58015	0.11209	-0.44435	-0.47798	-0.45198	0.98579	1.09849	-2.39519	0.79334	-1.41080	0.42145	0.48124	1.51104	-0.17024	-0.78903	1.28877	0.22282	1.17056	-0.36735	-0.51751	0.15556	0.45157	1.61822	1.21159	1.44466	-1.61917	-1.63251	-0.10673	0.55182	-0.49289	-1.52106	-1.78483	0.58707	-0.07452	0.47721	0.67585	-1.83124	-1.39972	0.26176	-0.02646	1.69115	0.50310
2.06257	0.76214	1.90466	0.20510	-1.44792	-1.65318	0.60015	-2.28473	0.86989	-1.15601	-2.26217	1.39932	-1.27335	-0.83811	-1.67577	0.44916	0.14536	0.25282	1.01004	-0.54372	0.55865	-0.15714	1.78522	-0.29570	2.50115	-0.42629	0.92050	-0.54492	0.57105	-0.87196	-0.87673	0.06180	-1.17068	-0.55837	-2.47114	0.61431	-1.24125	1.21092	1.89965	1.02951	1.10094	1.46126	0.49095	-0.59860	0.54414	0.06619	-0.67765	0.52665	1.67004	0.74830	-0.13976	-1.20639	-0.09200	1.24730	-1.40769	-0.00778	1.05935	1.37766	1.44483	0.45695	-0.64130	-0.56543	-1.11783	-1.28317
-0.90848	0.75229	-1.85587	-1.40355	2.25392	-1.92864	0.23906	0.33083	0.60283	0.15559	0.25277	-0.46548	0.43348	-0.52646	-0.22278	1.33951	0.53009	-0.72188	0.66695	0.09420	1.36704	0.26751	0.49327	-0.78139	-0.64175	0.12510	-0.54348	1.79061	1.69512	-0.05750	1.48599	-0.67441	-0.99517	-0.41621	-1.38513	0.57943	-0.96509	0.00844	1.07343	0.46849	-0.00990	0.88919	-0.52984	1.22909	-0.30432	-1.06857	0.44285	0.09044	0.27426	-0.69643	-0.90045	-0.24044	0.55176	-1.70176	-0.90066	-0.79036	0.48493	-1.33355	0.58087	-0.31652	0.37436	-0.34917	-1.45951	0.23654
0.68133	1.05313	1.11127	-0.98507	0.51071	0.30047	0.51198	-0.58826	-2.41683	-1.68497	-0.25043	-0.19377	0.30161	0.00901	0.63003	-0.23758	1.69840	-0.22491	-0.08998	0.83943	-0.78824	-1.54616	-0.07134	0.07385	1.10489	0.78082	-1.51835	0.26334	0.27027	0.07561	-0.72722	0.10451	0.43191	2.67628	-0.31645	0.51634	-1.41313	-0.38480	0.27521	-0.09051	1.93660	-0.96398	1.19146	-1.28690	0.18839	-0.03809	-0.51907	0.46114	1.07742	0.84773	2.11087	1.38358	1.25751	-1.06670	-1.03851	-0.07338	0.77410	-0.09206	-0.21434	-1.14525	0.18168	1.15116	0.52829	0.03359
1.54145	-0.50143	0.20507	-0.59927	0.04852	-1.03250	-1.36706	-2.41414	-0.51523	-0.08115	-0.74567	-0.56380	-0.60023	0.71483	-0.55339	-1.66907	-0.33170	-1.43277	-1.66910	-1.03601	0.08098	1.22241	1.56937	-0.56397	-0.93065	-0.61275	-1.05803	1.01045	2.23846	-2.40583	-0.35873	-1.24946	-0.43823	0.36216	1.88854	0.42361	-1.51094	1.37200	0.60458	1.24216	0.76409	-1.94740	0.77546	-2.28418	0.51268	-0.30395	1.69101	-0.86859	-1.46509	0.52622	-0.40286	-1.45399	-0.82939	0.37657	-0.90895	1.14323	1.17940	-0.70563	1.26638	-1.38069	1.51222	-1.10878	-0.46636	1.24722
2.11644	-0.78530	-0.00400	-0.36604	-0.63367	-0.84199	-1.02531	0.83983	-0.56199	1.23342	-1.11681	-1.10446	1.41886	0.50139	0.01240	1.60267	-0.12534	-0.98696	-0.57748	0.78217	-0.44405	0.85215	1.14680	-0.27217	-2.55516	0.25832	-0.55488	-0.82744	-0.67942	-1.84338	0.40493	0.90319	-0.54595	-1.01965	-0.47898	0.19295	-1.70229	-0.79289	-1.03250	0.72436	0.63392	-2.30119	-0.63231	0.51698	1.73634	1.59296	-0.30481	-2.04960	-0.67179	0.43952	-0.73958	1.30366	0.65610	0.22194	-0.12483	0.50019	1.34798	-0.13457	-0.66865	1.05848	0.62189	0.04100	0.58818	1.03066
-0.83038	-2.61862	-0.62274	-0.55908	0.80786	1.75267	1.77585	0.33870	2.02043	-0.74811	0.21107	1.15847	-0.95945	1.02725	1.06087	1.09815	-0.06664	0.72578	-1.24645	1.58014	-1.93704	1.04608	0.28124	-0.64644	1.26423	0.37049	-0.24634	-0.64714	-0.40348	1.18837	-1.41264	1.97373	1.69549	-0.18278	-1.43144	-0.25731	0.68417	-0.16120	0.39019	0.16712	1.06847	-2.07124	1.76291	1.48166	0.69943	-1.65805	-1.81729	1.35669	1.68206	-0.50661	0.19846	-1.79835	0.68948	0.16124	1.53087	-0.27320	-0.37843	-0.19883	-0.41898	-2.20625	-1.22735	-2.31894	-1.05249	0.22186
-0.97284	-0.89973	-2.21684	-2.16200	2.01382	-0.31469	1.15822	1.41672	0.80156	-1.55502	0.68342	3.04445	0.75484	-0.56736	-0.53948	1.72345	2.54329	0.99149	0.55860	0.12352	-1.47624	0.33095	-0.81753	0.02246	1.27086	1.33807	0.49621	-1.75064	-1.96161	1.24162	-1.31616	0.51752	0.98260	-1.25486	-0.97260	-1.01145	0.47734	2.28126	0.25397	-1.30379	-0.63912	0.54978	-0.13336	1.59457	-0.81030	-0.34660	-0.56253	2.35599	3.37932	-2.90322	2.44352	2.24914	2.43105	0.41909	1.32186	-1.70574	-0.78215	0.00997	-0.21610	-0.20446	-1.22151	-0.77949	-0.93854	-2.29974
0.41496	-0.05377	1.85202	2.83283	-0.10164	-0.32083	1.04943	0.38964	0.86031	-1.10130	-1.04172	-0.14196	0.64076	0.68544	-1.28040	-0.41809	0.34253	0.31055	-0.50461	0.27117	0.75043	0.56058	-1.53119	1.15362	-0.45575	-0.60672	-0.17282	0.20050	0.14700	-1.58542	-0.00889	0.07315	-2.88176	1.89292	0.60435	1.13687	-0.30061	0.21192	1.24379	-0.75371	-1.86119	1.86015	0.29968	-0.39388	-1.15588	0.14011	-0.24145	-0.72863	-0.34359	1.89682	-1.16547	-1.50792	-0.23842	0.36891	-1.68370	-0.73266	0.95715	0.56006	-0.09030	-0.01102	-0.62617	-1.32521	-2.40533	0.42192
-0.42031	-0.19217	-0.75669	-0.70444	2.01586	-0.04996	0.39505	-0.05514	-1.72111	-0.10645	1.48871	1.21992	-0.29719	-1.36755	0.72421	-1.20260	-0.42775	0.05025	0.76099	0.08887	-1.07771	0.68984	-0.46371	1.32193	0.79931	-0.72733	-0.61313	-1.09292	-0.70470	1.57476	-0.90920	-0.15189	0.99456	0.92618	0.42367	-1.42466	0.58876	0.67129	0.61693	-0.15670	-0.90690	1.83327	1.09955	-1.73090	-1.44369	0.93974	-0.28348	0.70819	-0.55139	-0.27129	0.21384	-1.20634	0.55189	1.00514	0.16420	-0.91150	0.79486	-0.26439	0.93041	0.19094	1.03193	-1.99648	-0.36804	0.41336
0.97613	0.63717	-1.59432	0.24147	-1.05185	-0.39220	-0.18903	-2.16969	-2.44641	-0.48229	-1.71554	-1.30098	-0.73017	1.39741	-1.03476	-0.99046	-0.93132	-0.37193	-0.09979	-0.99197	0.81336	-1.60669	1.62553	-0.58319	0.70652	-3.53921	-2.77583	1.79277	2.22622	-1.19935	0.22481	-1.11346	-1.59298	-0.16055	0.68578	1.52061	0.17419	0.87198	-0.84595	1.72792	-0.28254	-2.28946	-0.62634	-0.37254	-0.02442	0.80165	2.32693	0.91276	-0.36520	0.70360	0.33474	0.38189	0.29133	0.55435	0.57646	0.78581	0.35024	0.91994	0.70892	-2.32223	-0.02146	1.19666	0.97227	-0.17167
1.41380	3.18760	1.73858	1.94122	-0.99344	-1.59779	-1.30632	-1.06243	-2.84860	1.60387	-2.52458	-2.15527	-1.78273	1.50606	-0.28401	-1.47614	-1.03766	-0.53877	-1.23532	-1.78921	-0.86490	-1.90896	2.60508	-0.74047	-0.66053	-1.69495	0.35653	2.19303	0.56660	-1.75297	-0.68073	-2.56822	-2.12173	0.23976	0.99105	1.55158	-0.41099	-1.68876	0.38128	1.35406	1.35692	-0.65230	-1.43807	-0.73508	1.86787	1.80475	1.02746	-0.82480	-0.29920	-0.04506	-2.25389	-1.11495	-1.26263	1.02164	-0.30974	1.80077	1.73796	1.10822	0.90071	0.66854	1.25441	2.40663	0.16547	0.34495
0.48388	-0.61432	-1.06546	-1.18230	-0.33090	2.70881	1.77181	4.22802	0.13268	-1.97015	3.61580	3.13512	1.22921	-0.98324	1.48021	-0.47766	2.75293	2.17711	-1.16982	3.04277	-2.31577	2.25391	-2.39007	0.11157	3.17704	0.73261	1.19094	-1.98357	-1.05528	1.47285	-1.44265	2.15217	1.03648	-0.79582	-0.66385	-1.18751	2.60960	2.55480	-0.30780	-1.78103	-0.95810	2.28059	1.89071	0.56157	-0.63307	-0.93621	-0.02026	1.57400	0.64411	-2.18038	0.98199	2.84220	0.94393	-3.67420	-0.11252	-0.86669	-0.89731	-1.05824	-1.11795	1.41188	-0.43744	-0.53913	-1.85345	-1.25462
-1.98175	-0.44812	-1.07543	-0.12553	-0.66673	-0.79690	-0.41425	0.48930	1.07958	0.38433	0.28520	1.05299	1.05535	0.79924	1.39309	-0.56184	-0.45473	0.79711	-0.96188	0.77933	0.32514	-0.68034	-0.65793	-0.18071	0.61554	1.33416	-0.87410	-2.03271	-1.35990	-0.22923	-2.27846	-0.38968	1.29479	-1.43609	-0.15826	-1.79521	0.71447	1.11726	-0.81700	0.13718	1.73485	-1.12326	2.18489	1.08024	-0.53764	-1.52249	-0.60818	-1.13554	0.97481	-0.07555	-0.03828	2.04312	-0.73480	0.31387	2.13902	0.61953	-0.42021	1.59603	-1.29411	0.59131	-0.81317	-0.74445	0.93008	1.13462
-1.65872	-0.39343	-0.94192	0.08614	0.24773	-0.12317	-1.08404	1.29874	-1.00028	-1.18640	0.58620	-0.63571	-0.66742	0.17549	0.44771	-0.69104	-1.24365	-0.45661	0.19560	0.47191	-0.02551	-1.65927	-0.16612	0.42110	0.37018	0.32888	-1.03188	-0.90932	1.99973	-1.21905	1.49279	0.68563	1.04119	1.73726	0.43628	0.27188	-1.45744	-1.14542	0.03961	-0.00986	-0.79265	0.68523	1.07739	-0.11521	0.62829	0.80717	1.57432	-1.67152	1.03446	1.35903	0.50887	-1.84801	0.25680	0.81074	1.52002	1.76631	-1.11961	0.56279	-0.86877	0.52597	1.79211	-0.59062	0.76461	-1.40638
0.14492	-0.74884	-0.99507	-1.31595	0.01325	-1.77566	0.11020	1.39937	-2.08055	-1.53198	0.45405	0.54588	-0.19628	-0.07457	1.91045	1.00957	-1.30383	-0.39101	-0.52054	-0.53160	-0.40366	2.13324	-2.02693	0.17123	0.16962	0.65703	1.66953	-0.85761	-0.95472	-0.32073	-0.50569	-0.36800	0.70080	-0.08277	-2.38712	-0.55100	-1.34537	-0.34048	0.28225	0.87394	1.12988	1.32302	-0.98314	1.16966	0.47615	-0.10926	-1.10436	1.54212	1.17670	-0.37856	-0.42390	2.56691	0.22931	0.47065	1.89813	-1.89497	-0.96609	1.48660	0.25559	0.48907	0.57590	-0.26991	-1.60940	1.05132
-0.68884	0.12085	0.75433	0.05395	-1.08497	-0.29093	0.63694	-1.30238	1.26787	-0.02182	1.05154	-0.59496	0.29646	0.00447	0.03664	0.82505	-0.90615	-0.52724	-1.50417	-0.28297	1.78536	-1.39502	0.22135	-0.82838	0.03653	0.26437	-0.64967	-0.55388	-0.86567	-1.02229	0.15330	0.10139	0.16794	-0.03341	0.91404	-0.20865	1.06977	1.91909	-1.22756	0.14250	1.52096	-0.56957	-0.77704	-1.25881	1.30307	0.55024	0.05260	-1.09088	0.09477	0.87803	0.81470	-2.39580	-0.68786	-0.42940	-1.75227	0.03004	-0.61777	-2.36646	0.30576	0.51256	0.10124	0.88315	0.50388	1.23111
-0.31980	0.25432	-0.73180	-0.84074	-0.32827	0.23720	0.44498	-0.60143	0.13853	1.05661	0.71934	-0.27421	1.49626	1.96363	0.69979	-1.42766	0.51660	1.42383	2.00037	-1.00960	0.49847	0.22531	-0.25642	-1.39068	-1.56934	-0.83396	-0.23458	0.73020	0.34197	0.07418	0.13243	0.00503	0.84111	0.85611	1.33820	0.57303	-1.03861	-0.82436	0.67671	-0.19869	1.38648	-0.17436	-1.08377	0.38717	0.91918	0.30400	-1.49511	0.64364	-0.71958	-1.09627	-0.45302	-0.10881	1.87312	1.24616	-1.11932	0.21489	-0.36148	0.86522	1.73261	1.52288	0.35447	-0.88693	-0.65459	1.19552
-0.22163	-0.78472	-0.36943	-0.61743	0.51640	0.14841	0.58639	-0.77296	1.41174	0.72805	0.59455	0.73086	-1.67225	-0.39432	1.45605	0.27057	-0.02803	-0.86794	1.14187	-0.52974	-0.26027	0.81923	-0.34391	-0.00959	-0.01537	0.71212	1.07225	-0.02412	1.05501	1.07325	-0.01823	0.01436	0.06677	0.48541	1.18388	0.83233	0.32937	1.08800	0.73327	0.15360	-1.11572	1.13892	-0.45782	1.88952	-1.14066	-0.66605	-0.43486	1.49587	-0.02454	2.17278	1.53493	0.76412	-0.07210	-0.70916	0.47300	-1.64073	-1.89746	-1.47121	-1.22331	0.47672	-0.35263	-1.55246	-1.41527	1.47660
0.65263	0.49723	1.63238	-0.54910	-0.30871	-0.36679	0.70222	-1.04013	-0.95503	0.89785	0.49596	1.25372	-0.61143	-0.86334	0.29636	0.21407	-0.60442	-0.24648	1.52300	0.51674	0.37301	-1.03381	1.83717	-0.86029	-0.49965	0.40683	-0.33080	-0.24369	-0.94299	-0.37052	-1.61775	0.13669	-0.74460	0.13537	0.47102	-0.58451	2.04528	0.39734	-0.23168	-0.74435	0.52989	-0.16327	-0.69202	0.45230	-0.22950	2.08093	-0.69408	-0.44873	-0.61394	0.65611	1.64647	-0.61794	-0.24064	-0.54458	0.88764	0.04091	-0.05376	0.71604	0.77584	0.35588	0.35944	-0.34526	1.36305	-0.10997
1.14881	1.15819	0.07312	1.39466	0.26303	-2.69870	-1.37798	-0.16346	-1.68432	2.08688	-0.48465	-0.45935	-0.56860	-1.29489	-0.98817	-1.06506	-1.89955	1.00743	0.93153	-1.89704	0.30504	-0.72206	1.87882	-0.22612	-0.88236	-2.28207	-0.62468	1.24911	1.90791	-1.06216	1.27028	-2.39901	-1.06682	0.65220	1.82758	2.11511	-2.28892	0.43710	0.89224	2.97488	1.12351	-0.52277	-1.71300	-0.26476	1.32153	1.09915	2.44997	-1.78880	0.33464	2.27124	-2.09316	-0.43819	-2.27840	2.00844	-2.07609	2.45759	0.60616	2.15925	0.95158	-1.44757	0.55058	1.29936	-1.29768	1.97713
-1.69706	-1.95994	-1.22267	-0.63378	-0.91913	1.71160	0.38078	-0.00042	0.03901	-2.73510	-1.94537	2.28788	0.04809	-1.38506	1.79161	1.57820	0.48612	0.75383	-1.04865	1.13158	0.59778	0.52362	-2.08067	2.84695	0.72261	1.93383	0.35026	-0.47612	-1.79204	2.19829	-1.36838	-0.40675	1.61370	0.56807	-0.71294	-1.21802	3.14996	0.95346	-2.18579	-1.19298	0.57969	1.79019	0.94222	1.79271	0.28740	-1.59790	-1.31603	1.73585	0.40044	-1.24592	-1.83352	2.22211	1.57133	-1.13405	0.97561	-2.71743	0.05965	-0.41550	-0.37669	0.58690	-0.54414	-0.82950	-0.26665	-0.19903
-1.04395	0.14200	-0.05207	1.78404	-1.56340	-1.33025	-0.35555	0.89000	-0.87668	0.00746	0.49929	-0.60882	2.48240	-0.40072	-0.46000	1.86108	1.47161	-0.08105	-1.56222	-0.11001	0.06347	-1.52901	-0.74276	0.38488	-0.14168	-0.36983	2.73731	-0.01453	-0.00287	0.58993	-1.02296	1.76866	-0.33931	0.01529	-1.47586	0.25331	-1.18415	0.00459	0.43306	-0.65960	1.79273	-1.34745	0.06140	0.76887	-1.05214	-1.14141	0.80485	1.30150	0.27288	0.87538	-1.43712	-0.78199	-0.80142	0.69707	-0.17481	-1.39519	0.63489	-0.81229	0.12481	0.75228	1.92782	-0.53295	-0.52658	0.34012
-0.25101	-0.02960	-1.34293	0.71296	-0.06997	0.60852	0.05625	-0.78394	-0.17159	-1.53764	0.77321	0.80082	-1.70906	1.20328	-2.01369	-0.36869	-0.80944	0.86828	-0.12309	-0.82038	1.62607	1.09498	0.27291	-0.57235	-1.05655	-0.54962	1.41594	1.22645	2.08344	-1.41838	-0.90959	-1.18903	0.18851	-1.50542	-0.67177	-1.17330	0.57503	-0.81541	0.71037	-0.61427	0.79831	-1.79160	1.65641	-1.38570	0.33212	-0.74383	2.67868	-1.16866	-0.33987	1.94236	-0.94997	-0.41456	-0.78689	0.01204	-1.82316	2.12596	1.06941	0.43637	2.23306	-1.23636	-0.25298	1.46304	0.77088	0.00183
0.22790	0.55986	1.63992	0.25656	0.35665	-1.87119	0.12636	-0.54897	-2.70165	-0.52758	-1.66102	-0.39109	-0.23537	0.47533	-0.78667	-1.33390	-1.52066	-0.48247	1.11494	-0.28364	-1.10912	-1.40171	0.09507	1.10831	1.13821	1.25945	-1.02066	0.10061	0.63491	2.02321	-0.12489	-2.06358	0.59320	-0.56678	-0.88625	0.25529	-2.02974	0.23523	-1.31185	1.63723	0.15934	0.06162	1.26652	-1.57133	-2.05321	0.35829	0.62118	-0.30456	-1.52541	-1.24238	-0.48691	0.59882	-0.79462	-0.39610	-1.20190	-0.18857	2.62229	-1.39208	-1.24799	-1.23632	-0.17772	0.43358	2.91150	1.22961
0.68973	-1.62366	-0.80030	-0.44734	-0.84428	-2.23276	-1.44350	-0.75706	0.13837	1.96131	-1.92985	-1.27433	-1.39199	0.93911	-1.36265	-1.59054	-0.96038	-1.92341	-0.19130	-1.20980	2.41644	0.98606	0.29453	-0.32946	-0.63748	-1.79553	0.54042	0.20184	0.00247	0.40467	0.95414	0.39652	-1.39033	0.88557	0.67506	0.91028	-2.24846	-2.29342	-1.72359	2.03792	1.73357	0.10641	-0.63102	-0.99705	-1.12838	1.84639	1.55135	-2.23581	-0.51266	0.42492	-0.63959	-0.61261	-0.44399	2.11399	-1.89089	1.46269	1.02778	0.75609	2.00080	-1.18740	-1.10250	1.22699	0.40919	0.02520
1.88310	-0.47299	1.97432	0.40305	0.85978	0.22201	0.32231	0.87183	-0.27842	-0.44216	1.25115	-1.06800	-1.95603	-0.08599	-0.48760	-0.95432	-0.69760	-0.24014	-0.18832	-1.79668	-0.70485	-0.25043	1.72649	-0.14258	-0.93806	-2.12305	-0.59443	1.36973	-0.95615	-0.64675	0.72935	-1.37117	-0.34001	-1.52412	1.17871	0.39500	-1.05012	-0.26513	0.03419	1.48834	1.39631	0.63303	-1.74620	1.23483	0.26715	-0.38648	0.85465	1.03782	0.84298	-0.81670	-0.61580	-0.25731	-0.18176	1.03612	0.89528	-0.01311	-0.21540	-1.58532	1.11203	-1.86104	1.04322	3.16246	1.73882	0.60631
-0.58924	0.31423	1.60262	0.31222	-0.95849	-1.03501	-0.71973	-0.27507	1.46590	-0.55209	-1.28852	-0.37270	-2.39197	0.93902	1.71736	-0.46829	0.05250	-0.20385	-0.24568	-0.97950	1.01681	-0.64906	-1.24872	0.35820	-2.30340	-1.10226	-0.26607	1.88599	0.31054	1.42543	1.14553	0.94270	0.56686	0.49746	0.46736	0.03687	-0.41604	0.43254	0.42616	0.24797	-0.44782	-0.43705	-1.10780	-0.43096	2.66260	-0.65234	-0.27518	-0.75257	-1.17832	0.61032	-1.24616	-0.41338	-0.55487	2.67661	0.33057	-0.09451	0.69415	0.22551	0.43560	-0.89422	2.57065	1.13041	-0.04249	-2.05578
0.40531	-1.48841	0.64874	-0.60699	0.36341	2.16309	-0.22690	0.04524	-0.00007	-0.38947	0.23280	-0.79800	3.20930	0.85363	0.11750	0.73388	1.12387	-0.69381	-0.09004	-1.00473	0.41535	1.55661	-2.77682	-0.60182	-0.84218	0.03370	1.94260	-1.54896	-0.10348	0.61990	0.11264	0.95166	1.80198	-1.18925	-1.64155	0.93196	1.44891	0.18538	0.47985	-0.25571	0.10140	0.51141	-0.53751	-0.36792	1.43692	0.31155	0.59702	-0.03306	-0.70483	0.32034	0.25548	1.29080	0.74568	-1.98307	2.29015	0.73581	-1.77754	-0.80564	1.11151	1.36195	-1.18382	0.06922	-1.85510	0.83020
-0.59964	0.53691	0.81851	1.19257	0.74286	-1.10961	1.58990	0.95165	0.52614	1.29339	-0.68218	0.84599	-0.86623	-1.41282	-1.21309	1.45053	1.21136	-0.16646	-0.73023	0.24360	0.64165	1.33576	1.50423	-1.84787	-0.84935	0.29922	-0.25124	0.22775	0.36539	0.30361	2.04222	0.08875	-1.06827	-0.01089	1.15225	-0.73201	-0.12596	0.10137	-0.69806	-1.18726	-2.55109	-0.03338	-0.13129	-1.56162	-1.18686	0.26985	1.42063	-1.10995	-0.47069	-0.69653	-0.04608	-0.77840	0.17868	-0.14897	0.28415	-0.49910	0.45740	-0.36778	0.45396	-0.78246	0.41041	-1.47638	-1.15841	-0.78445
0.33418	-1.43550	-1.72609	-0.08125	0.79391	1.05417	0.10974	1.99400	-0.62731	1.20789	1.11311	1.47194	0.85131	-1.27999	0.51183	1.51122	-0.32999	2.43091	-0.72646	2.34028	-1.72244	-0.35641	-1.61095	0.18254	1.45943	0.18510	0.73418	-0.47159	-0.21076	-0.23127	1.55524	-0.74603	0.66186	-0.98469	0.56396	1.65976	1.50946	-0.46653	-3.51942	1.37641	1.77477	1.47153	0.95221	-1.49785	-1.42897	-3.36837	0.44541	-0.17466	-0.63753	-0.20580	2.02600	0.83566	0.00493	0.11546	2.29483	-1.51846	0.50094	-1.55722	-1.58450	1.27625	1.47443	0.15065	-0.00211	-0.23504
-1.06964	-1.27231	0.74042	-2.50433	-1.47607	0.85497	0.90917	3.33305	1.13797	-0.80444	0.76251	1.23806	0.52687	0.54054	0.06683	0.99099	2.20815	2.03040	-1.73787	1.41354	-1.19879	0.20976	-1.25408	0.93845	2.15634	1.27697	1.18512	-1.61651	-0.23168	0.04168	-1.47155	0.75422	1.48020	-1.75003	-1.08930	-0.31946	0.64530	1.54711	-1.16679	-2.22583	-1.34394	0.01371	-0.08866	0.80915	-3.44957	-1.70775	0.04476	1.36326	1.13043	0.43792	0.37886	0.88755	-0.14622	-3.89669	1.87976	-1.40905	-1.81569	-1.37129	0.05605	2.14868	-0.90652	-1.51072	-0.20672	0.36811
-0.47771	0.60439	-1.20270	-1.04453	0.43067	0.49318	-0.31107	0.95751	-0.87938	-1.31648	0.25423	1.88827	0.96574	1.11453	-0.37624	-0.63986	-0.25794	0.45824	0.70714	0.16996	-1.37147	0.52238	-1.22123	-1.88480	0.84708	1.03936	-0.01526	0.54964	-1.47901	0.39153	-0.84098	0.03544	0.52915	-1.13660	-0.86092	-1.40880	0.04048	-1.23834	-0.58252	-0.60463	0.10903	0.01850	-0.32201	-0.16088	-1.85430	1.38730	-1.07763	-0.23698	0.27957	-0.27973	0.70415	-1.82996	0.34882	0.77850	-1.28282	-2.73990	0.17372	-0.26902	-0.67810	-0.23177	-1.15654	0.84413	-0.47397	-1.32494
0.40952	0.58074	3.37644	0.62963	-1.22907	-1.34046	-2.46270	-1.46732	-1.36823	2.18696	-3.10802	-2.54575	-2.12711	3.00698	-0.62025	-2.65546	-1.89129	-1.67814	1.32566	-1.02454	-0.17394	-3.65443	0.29199	-1.65812	-2.49625	-2.57158	-2.72284	1.74686	1.80688	-1.50724	2.23797	-1.97554	-2.15173	0.93583	1.14355	2.41017	-1.46648	-1.19063	1.40596	1.73083	2.52859	-2.66614	-1.80289	-1.13399	2.17819	1.61020	1.32983	-1.06134	-3.45008	0.77354	-1.15809	-1.04050	-2.45836	-0.15767	-1.15818	-0.46197	2.05802	2.36263	0.04594	-1.94337	3.09810	1.61482	2.88906	3.10650
-0.12749	-0.52482	1.01992	0.28482	1.96361	1.27013	-0.35170	1.16876	0.49167	-2.10223	1.61088	2.85744	0.25009	-2.86479	1.84466	1.97657	1.87533	2.06032	0.51046	1.48270	-1.39976	-1.34305	-1.82654	1.13100	0.41933	0.52554	0.01247	-3.35160	-1.24912	2.89880	-0.20042	-0.13095	0.84418	-1.69762	-0.95969	-1.41611	0.38743	1.04087	-2.89159	-0.28084	0.70373	1.84809	1.34489	1.95814	0.08352	-2.57489	-0.85563	1.84562	-0.30626	-0.72813	-0.50053	0.11197	0.21918	-0.90968	0.16383	0.15699	1.17017	-1.64958	0.74171	0.69327	-0.87151	-1.59732	-0.99497	-0.97093
0.27378	-0.68007	-0.11531	0.58270	-1.52968	-0.95586	0.18641	-1.48081	-0.62538	0.42571	-2.35178	-0.06751	0.58998	-0.62138	-0.82043	0.58191	-1.77750	1.12314	-0.00067	0.50970	0.71782	0.38081	-0.24842	-0.15818	-0.41474	-1.72847	-0.95471	-1.43286	-1.20055	-1.42240	-1.38999	-1.49656	0.10474	-0.15549	0.96823	1.46319	-2.65973	0.57370	1.44755	0.93282	1.74670	-0.34833	-2.21946	-1.92281	1.49659	0.46433	-0.19727	-1.80106	-0.12473	1.30787	-1.02659	0.46331	1.47879	0.24554	1.27620	-0.85283	1.81079	1.45967	0.87077	1.09344	0.31577	-0.32455	1.18593	0.61259
0.24036	1.26894	0.71914	-1.96102	-0.58821	-0.84598	0.32896	0.30452	-1.51619	0.43773	-0.58275	1.13831	-0.49867	-1.01478	0.66518	-0.50972	-0.44625	0.47923	1.54635	-1.19164	0.93408	-0.58512	0.99806	0.36140	-1.51122	-0.94430	-1.21630	-0.95214	0.60657	-1.10667	-0.82861	-0.30928	-1.24143	0.71394	-0.74559	-0.03414	-1.14594	-0.10034	1.73517	0.55515	0.90389	0.01199	-0.09215	-1.36646	1.05759	-0.77873	1.51010	0.52939	0.05453	1.83901	-1.24379	-0.10902	-1.37056	0.41931	0.74720	2.55890	0.51664	0.45853	-0.34279	1.20641	-0.63652	0.57307	1.39933	0.56417
