-0.10791	0.32950	-0.29872	0.29318	0.31481	0.31230	0.29117	0.21018	-0.27648	-0.22773	0.30371	0.19252	0.19076	0.32537	0.17908	0.21114	-0.29036	-0.23098	-0.14230	0.12576	-0.22937	0.16980	-0.16624	-0.20318	0.16558	-0.29558	0.19126	0.19458	-0.13146	0.20689	-0.32148	-0.19079	0.11404	-0.20663	0.14679	0.27139	0.12877	-0.10925	0.31160	-0.29124	0.08717	0.24270	-0.25317	-0.16582	-0.14072	-0.25692	0.25835	-0.30090	0.12416	0.26228	0.14610	0.12610	-0.32864	0.26454	-0.23084	-0.22168	0.22672	-0.14878	-0.24325	0.26448	0.09366	0.30725	0.25753	-0.28665
0.59047	-0.42546	0.39077	-0.44535	-0.56140	-0.55596	-0.58448	-0.51020	0.39056	0.41786	-0.43649	-0.50522	-0.47966	-0.60344	-0.49215	-0.37546	0.62172	0.59286	0.51843	-0.42680	0.60309	-0.38415	0.49685	0.34785	-0.42108	0.38296	-0.38357	-0.53454	0.49661	-0.53440	0.51602	0.39019	-0.47828	0.58938	-0.35371	-0.55740	-0.53189	0.54091	-0.56822	0.57322	-0.57754	-0.61242	0.53835	0.35852	0.42983	0.45297	-0.51244	0.38774	-0.60557	-0.54224	-0.31555	-0.54836	0.37150	-0.49131	0.49062	0.57513	-0.42997	0.53962	0.38049	-0.39896	-0.52059	-0.48715	-0.54018	0.40643
0.79958	-0.98390	0.79180	-0.84124	-0.74729	-0.89273	-0.97953	-0.93596	0.92566	0.97634	-1.08142	-0.77639	-0.88536	-0.95096	-0.79923	-0.85523	0.86091	0.87781	0.88947	-0.73473	0.85433	-0.77415	0.91648	0.82087	-0.92083	0.77182	-0.93630	-1.07165	0.93046	-0.97993	0.80710	0.81907	-0.82193	1.00540	-0.90831	-0.96309	-1.00897	0.92112	-1.00344	0.82071	-0.97419	-0.85154	0.81081	0.99625	0.93646	0.79412	-0.80210	0.82224	-0.86857	-0.98683	-0.89127	-0.85537	0.99469	-0.90208	0.94898	0.89800	-0.86114	0.84977	0.91871	-1.01495	-0.96580	-0.84025	-1.00324	0.76847
-1.12449	1.20148	-1.09478	1.13166	1.06932	0.94204	1.06162	0.98816	-1.12466	-1.08076	1.10389	1.02985	1.00912	1.00600	1.04196	1.01944	-1.14731	-1.18627	-1.00976	1.00665	-1.16935	1.07783	-1.06645	-1.03821	0.98706	-1.02676	0.90135	1.01824	-1.09480	1.02168	-0.97925	-1.18417	0.90519	-1.15052	0.91612	0.96858	1.17405	-0.95480	1.18850	-0.99904	1.11374	1.01089	-1.02317	-0.97933	-1.00477	-0.99438	0.97351	-1.03096	1.16233	1.15202	1.06831	1.06898	-1.12649	1.11928	-1.02976	-1.02785	1.14524	-1.01353	-1.17417	0.98589	1.12624	0.89874	1.05774	-1.02058
-0.18176	0.32055	-0.21641	0.14418	0.09799	0.22647	0.10080	0.32888	-0.35380	-0.24038	0.30147	0.30070	0.22116	0.26609	0.14363	0.32302	-0.15426	-0.34538	-0.20103	0.26397	-0.17128	0.09615	-0.32295	-0.18347	0.25063	-0.18745	0.24295	0.14134	-0.15380	0.30914	-0.35483	-0.23856	0.29958	-0.16094	0.19589	0.29297	0.31874	-0.09061	0.20988	-0.30271	0.22589	0.28145	-0.32930	-0.29579	-0.10025	-0.22547	0.18028	-0.32626	0.17911	0.15749	0.29889	0.19852	-0.26436	0.35146	-0.27336	-0.34346	0.22112	-0.28692	-0.17992	0.11029	0.19014	0.29453	0.28968	-0.26817
0.05892	0.06935	0.09050	0.06969	-0.02287	-0.11548	0.04196	-0.03678	0.04295	0.08065	-0.03144	0.08618	-0.04583	-0.02818	-0.06333	0.06610	-0.06025	0.00060	0.13449	-0.03261	0.13595	-0.01788	-0.08643	-0.03194	-0.13633	0.07102	-0.07479	-0.10513	0.13746	0.00340	0.05456	-0.03912	-0.00953	-0.08809	-0.07083	0.08435	-0.11706	0.06234	0.06688	0.09753	0.01755	0.04639	0.04671	0.12516	0.07856	-0.08387	-0.11332	0.12300	-0.05623	-0.00360	-0.03830	-0.12184	-0.06923	-0.07343	-0.06642	0.01122	-0.02390	-0.00602	-0.05915	0.05455	0.05428	-0.02140	0.02336	0.14458
-0.34042	0.26474	-0.39562	0.37807	0.29731	0.28700	0.27215	0.40756	-0.44512	-0.42554	0.41486	0.43545	0.25811	0.29123	0.37653	0.43753	-0.48958	-0.28752	-0.29367	0.32871	-0.29255	0.34329	-0.38969	-0.47068	0.34353	-0.46699	0.46064	0.42098	-0.36753	0.45489	-0.35700	-0.35960	0.33964	-0.33147	0.43504	0.25027	0.38907	-0.30385	0.34935	-0.33983	0.28184	0.26959	-0.37665	-0.30334	-0.36697	-0.33993	0.43570	-0.43866	0.24924	0.28541	0.40684	0.31247	-0.31681	0.35816	-0.46375	-0.40725	0.24286	-0.44731	-0.44550	0.34877	0.36454	0.26345	0.29891	-0.36619
-0.01079	-0.01402	0.03173	-0.04481	-0.06864	-0.07778	-0.08694	0.04700	-0.01681	0.18722	-0.11006	0.05118	-0.00140	-0.10775	-0.14223	-0.02322	-0.00708	0.13441	0.13058	0.04131	0.06480	0.02105	-0.00463	-0.04643	-0.19317	-0.02316	0.02929	-0.05269	-0.04608	-0.07074	0.11465	0.08926	-0.07826	-0.00874	-0.07838	-0.09779	-0.18361	0.12192	-0.00329	0.00259	-0.04870	-0.16393	0.08528	0.04323	0.04294	0.05813	-0.03658	0.11270	-0.00582	-0.09188	-0.10576	-0.01531	0.12927	-0.17366	0.04940	-0.02683	-0.04558	-0.03073	0.12377	-0.19263	0.01008	0.00470	-0.15086	-0.01314
0.19518	-0.20804	0.24274	-0.09917	-0.26223	-0.26011	-0.13805	-0.21139	0.20076	0.21495	-0.20530	-0.09254	-0.17850	-0.22234	-0.18367	-0.14723	0.22251	0.16332	0.03126	-0.20433	0.18535	-0.06075	0.26575	0.15325	-0.23439	0.14110	-0.07535	-0.20050	0.18549	-0.18695	0.06952	0.10022	-0.22780	0.07674	-0.16321	-0.08654	-0.16687	0.17983	-0.26808	0.11715	-0.10005	-0.16280	0.20369	0.08186	0.19127	0.16303	-0.22813	0.21765	-0.27027	-0.15055	-0.24474	-0.10561	0.05327	-0.18132	0.19224	0.23561	-0.05064	0.17974	0.25103	-0.19274	-0.14167	-0.14463	-0.13153	0.08945
-0.16682	0.21510	-0.09097	0.20015	0.14097	0.20787	0.13586	0.11858	-0.21239	-0.21662	0.16663	0.13961	0.10542	0.18863	0.07100	0.04306	-0.14139	-0.14117	-0.13762	0.20089	-0.17780	0.15695	-0.08089	-0.19795	0.03052	-0.01695	0.11624	0.19602	-0.20555	0.08035	-0.04177	-0.14312	0.06054	-0.08964	0.23513	0.14552	0.21041	-0.21432	0.04062	-0.04326	0.19437	0.23475	-0.12127	-0.07863	-0.02510	-0.26882	0.19525	-0.14745	0.23746	0.07568	0.08617	0.12680	-0.04847	0.14550	-0.20439	-0.24212	0.21058	-0.17076	-0.15824	0.07911	0.20798	0.15866	0.12190	-0.24443
-0.11001	-0.06355	-0.07046	0.06415	0.03543	0.10722	-0.00252	-0.06514	-0.00751	0.00374	-0.00887	0.10705	0.02876	-0.02686	0.11105	0.12721	0.05202	-0.07252	-0.15962	-0.08136	0.00295	-0.03066	0.07473	-0.05395	0.02624	0.07681	0.10442	-0.05369	-0.12459	0.14871	-0.03315	-0.03716	0.14393	-0.04375	-0.05512	0.07306	0.09329	0.05159	-0.08113	0.06608	0.09925	0.09260	0.07169	0.01548	-0.02587	-0.04351	0.06057	0.00578	-0.05152	-0.04505	0.13047	-0.04012	0.07756	0.10862	-0.08191	-0.08163	-0.05206	-0.07876	0.04488	0.14545	0.15469	-0.00699	0.00229	-0.01643
0.98552	-0.96499	1.00010	-0.83501	-0.78757	-0.95206	-0.80806	-1.03624	0.93434	0.95802	-1.08775	-0.79554	-0.83477	-0.82946	-0.96272	-0.80218	0.88813	0.88923	0.93721	-0.92180	0.96979	-0.91459	0.74188	0.87156	-0.86673	0.87527	-0.74624	-0.88322	0.86226	-0.80866	0.82969	0.88885	-0.79805	0.96660	-1.00664	-0.91506	-1.02674	0.97730	-0.94039	0.82042	-0.96664	-0.95708	0.97295	0.94825	0.88468	0.96044	-1.04308	0.95572	-0.80095	-0.86002	-0.71805	-0.98648	0.82929	-0.97305	0.79618	0.83367	-0.78871	1.06691	0.92786	-0.84635	-0.83141	-0.92180	-0.94107	0.94432
-0.78013	0.82985	-0.84923	0.75803	0.72881	0.68329	0.65479	0.74983	-0.91435	-0.86178	0.85978	0.81770	0.65851	0.88516	0.86908	0.69936	-0.87174	-0.92238	-0.86913	0.66094	-0.91419	0.74048	-0.80356	-0.65960	0.90207	-0.63836	0.88072	0.83946	-0.85801	0.64443	-0.90478	-0.77454	0.86362	-0.91622	0.88732	0.80604	0.87768	-0.85741	0.73026	-0.73904	0.86585	0.81276	-0.89464	-0.67801	-0.78550	-0.72878	0.77734	-0.74153	0.88702	0.94502	0.62572	0.87246	-0.85246	0.78178	-0.77574	-0.87862	0.83395	-0.83031	-0.78382	0.78922	0.77758	0.63998	0.71808	-0.78732
-0.34077	0.42675	-0.29939	0.32569	0.46828	0.33627	0.37121	0.35493	-0.28990	-0.36045	0.29123	0.30850	0.30796	0.45895	0.33296	0.33344	-0.42746	-0.48598	-0.45867	0.47231	-0.25408	0.49721	-0.47915	-0.37172	0.35523	-0.24000	0.42870	0.29530	-0.29197	0.42828	-0.47315	-0.31843	0.42398	-0.25074	0.43752	0.45311	0.30387	-0.38986	0.48560	-0.38430	0.48043	0.27970	-0.32949	-0.37490	-0.32361	-0.27463	0.25301	-0.25154	0.37504	0.33794	0.28478	0.34437	-0.44379	0.34887	-0.25887	-0.38462	0.36014	-0.38982	-0.43263	0.39264	0.36356	0.26605	0.35133	-0.41269
0.22709	-0.15532	0.03845	-0.17643	-0.09423	-0.06103	-0.11763	-0.12581	0.00999	0.09030	-0.09064	-0.09797	-0.05098	-0.16138	-0.05425	-0.19936	0.11134	-0.00564	0.14740	-0.20274	0.10507	-0.12242	0.14044	0.20359	-0.15556	0.20170	-0.18810	-0.05145	0.12182	0.02071	0.01315	0.02400	-0.01133	0.15394	-0.05332	-0.19684	0.00934	0.04914	-0.00267	0.13354	-0.22527	-0.04733	0.09424	0.07301	0.18034	0.02567	-0.21687	0.11202	-0.10041	-0.02675	-0.20668	-0.10891	0.09629	-0.10730	0.03552	0.15587	-0.00365	0.00494	0.15442	-0.06418	-0.12200	-0.18937	-0.19110	-0.00234
0.13909	0.08398	-0.08430	0.04273	-0.08814	0.09691	-0.07605	-0.02082	-0.02326	-0.07076	-0.10322	0.07543	-0.07065	0.05379	-0.10391	-0.00895	0.07261	-0.10156	-0.08291	-0.03444	-0.02643	0.00344	-0.08643	0.03373	-0.09905	-0.00043	-0.05051	-0.01558	-0.05656	-0.09890	0.12396	-0.02208	0.02960	0.07785	0.04407	-0.13497	0.08150	-0.04377	0.00151	0.09625	-0.04834	0.07518	-0.09180	-0.08642	-0.01218	-0.01923	-0.09615	0.07097	0.06708	0.09551	-0.02022	0.07227	-0.08995	0.07514	-0.02843	0.03305	-0.09606	0.01292	-0.04498	-0.08316	-0.04483	0.09455	0.09623	-0.10574
0.56013	-0.58693	0.70012	-0.68160	-0.56435	-0.58507	-0.58456	-0.59168	0.60268	0.72861	-0.58402	-0.51381	-0.53450	-0.55535	-0.63734	-0.48258	0.72385	0.69174	0.60703	-0.60901	0.54244	-0.49844	0.46413	0.67384	-0.61577	0.46449	-0.57539	-0.69973	0.61261	-0.63609	0.60571	0.68814	-0.54000	0.70180	-0.51609	-0.64610	-0.70122	0.56822	-0.57422	0.73633	-0.53344	-0.58779	0.74109	0.58554	0.60710	0.50702	-0.62142	0.63727	-0.66396	-0.57039	-0.53246	-0.61347	0.67552	-0.56298	0.63639	0.65140	-0.70868	0.63627	0.61668	-0.53365	-0.71344	-0.62409	-0.54923	0.64720
0.14532	-0.25453	0.15303	-0.20324	-0.31941	-0.20779	-0.18050	-0.30945	0.34476	0.34102	-0.25590	-0.22157	-0.20323	-0.32980	-0.31530	-0.07596	0.11542	0.25488	0.09005	-0.08757	0.36343	-0.09728	0.15982	0.26969	-0.23240	0.19609	-0.17372	-0.15117	0.29407	-0.08729	0.28248	0.11993	-0.25319	0.34124	-0.28445	-0.29590	-0.10749	0.13518	-0.25805	0.16328	-0.14470	-0.26277	0.13943	0.18225	0.22719	0.27402	-0.16171	0.24898	-0.25171	-0.19974	-0.20553	-0.19723	0.27941	-0.21720	0.22717	0.15259	-0.29468	0.34059	0.22882	-0.32332	-0.25208	-0.28179	-0.20523	0.11610
0.46317	-0.45200	0.41632	-0.39556	-0.37092	-0.46152	-0.30179	-0.40887	0.37352	0.44972	-0.54792	-0.39464	-0.38495	-0.43265	-0.50971	-0.32038	0.56370	0.31898	0.40504	-0.30047	0.53261	-0.55859	0.35293	0.35901	-0.36254	0.30629	-0.43635	-0.56750	0.51009	-0.48623	0.40566	0.50319	-0.31567	0.39933	-0.49216	-0.47977	-0.39536	0.41350	-0.53883	0.35437	-0.48491	-0.40396	0.34215	0.32610	0.40199	0.38330	-0.36425	0.39952	-0.43443	-0.56872	-0.51313	-0.44616	0.43270	-0.45739	0.34553	0.53384	-0.39526	0.54222	0.42607	-0.52512	-0.45370	-0.43556	-0.38803	0.49908
-0.09932	0.24539	-0.19273	0.03909	0.22806	0.24322	0.14532	0.14543	-0.22661	-0.23187	0.11538	0.08333	0.12294	0.16377	0.11429	0.03883	-0.23226	-0.02373	-0.02029	0.11967	-0.21367	0.18997	-0.04071	-0.00396	0.19685	-0.02928	0.14280	0.27748	-0.15318	0.05823	-0.20299	-0.16034	0.11220	-0.14737	0.14654	0.11642	0.07802	-0.09467	0.04368	-0.24207	0.13198	0.11139	-0.18545	-0.16670	-0.05169	-0.08358	0.14747	-0.13477	0.14965	0.19972	0.23500	0.11805	-0.20720	0.18910	-0.20389	-0.19602	0.07210	-0.16593	-0.14892	0.24716	0.19637	0.20945	0.24385	-0.20673
-0.16962	0.23797	-0.04394	0.11980	0.02364	0.21670	0.22619	0.15262	-0.03672	-0.22792	0.08734	0.19171	0.04905	0.15138	0.24527	0.12345	-0.01044	-0.13340	-0.20329	0.11057	-0.10869	0.23167	-0.02004	-0.04850	0.13782	-0.04526	0.04374	0.04397	-0.21206	0.17753	-0.10323	-0.01749	0.17438	-0.16224	0.02129	0.17410	0.23747	-0.04348	0.15157	-0.09069	0.10200	0.20245	-0.24289	-0.22358	-0.02311	-0.10554	0.17022	-0.02628	0.12713	0.07456	0.14640	0.18352	-0.07672	0.20272	-0.19774	-0.13098	0.22939	-0.16132	-0.09337	0.12888	0.02733	0.00425	0.18289	-0.00078
-0.36713	0.51889	-0.55217	0.44663	0.45320	0.48709	0.55893	0.36639	-0.42562	-0.50798	0.65085	0.56846	0.35437	0.59884	0.47429	0.35618	-0.58681	-0.35590	-0.31597	0.50662	-0.50374	0.36278	-0.47893	-0.41492	0.44667	-0.36156	0.34234	0.52608	-0.51374	0.37046	-0.57574	-0.54194	0.33488	-0.35965	0.42393	0.36201	0.39592	-0.55849	0.56965	-0.34014	0.61795	0.39812	-0.50991	-0.36126	-0.28834	-0.46821	0.45216	-0.38187	0.58897	0.44606	0.29283	0.46719	-0.56758	0.40332	-0.48517	-0.40425	0.34558	-0.47679	-0.46515	0.47372	0.45132	0.46729	0.56969	-0.50614
-0.80159	0.66292	-0.72930	0.68670	0.78499	0.70306	0.66354	0.72601	-0.75727	-0.78564	0.78024	0.80115	0.71216	0.82684	0.68372	0.75079	-0.87349	-0.67645	-0.71882	0.70764	-0.77785	0.66635	-0.60197	-0.68056	0.77129	-0.73088	0.72745	0.82396	-0.79438	0.66675	-0.76050	-0.63718	0.69388	-0.84451	0.63611	0.61966	0.85525	-0.71355	0.67472	-0.72217	0.89051	0.76962	-0.63831	-0.63255	-0.58073	-0.60698	0.72263	-0.60287	0.67845	0.80677	0.64146	0.71196	-0.75686	0.61715	-0.63129	-0.84110	0.68686	-0.68432	-0.81009	0.62183	0.80988	0.54896	0.79835	-0.72507
-0.29796	0.43320	-0.21357	0.34608	0.40932	0.39110	0.35132	0.37577	-0.23371	-0.25843	0.39662	0.32795	0.29515	0.24448	0.41442	0.42059	-0.41379	-0.43196	-0.29358	0.42434	-0.20282	0.24029	-0.27860	-0.18906	0.29636	-0.26481	0.42651	0.40328	-0.30256	0.32580	-0.23893	-0.28452	0.37935	-0.21119	0.33299	0.38320	0.35351	-0.37867	0.31474	-0.30117	0.43090	0.43674	-0.37689	-0.34056	-0.29018	-0.19907	0.28303	-0.29616	0.23689	0.28736	0.30957	0.28619	-0.31118	0.22245	-0.26359	-0.35935	0.19876	-0.43181	-0.44696	0.38953	0.21950	0.19315	0.29993	-0.31499
1.32287	-1.33344	1.46444	-1.36692	-1.20781	-1.38843	-1.23869	-1.43937	1.30288	1.28736	-1.45454	-1.41731	-1.19546	-1.42244	-1.39923	-1.34086	1.36932	1.25188	1.35457	-1.35130	1.35064	-1.24977	1.16604	1.13633	-1.43846	1.19374	-1.39651	-1.49983	1.33048	-1.19077	1.31148	1.48097	-1.39119	1.27073	-1.32640	-1.45328	-1.40239	1.41045	-1.33110	1.21071	-1.36008	-1.29969	1.31163	1.30291	1.25450	1.38917	-1.42242	1.26661	-1.24474	-1.35405	-1.18084	-1.53100	1.34560	-1.34427	1.28564	1.36503	-1.23355	1.41895	1.48710	-1.29420	-1.44298	-1.27679	-1.48050	1.18130
-0.86054	0.83046	-0.77267	0.65265	0.80222	0.77146	0.72521	0.78316	-0.77718	-0.75942	0.78224	0.70638	0.67775	0.82275	0.83208	0.69079	-0.78328	-0.77146	-0.64192	0.69132	-0.80940	0.87548	-0.68257	-0.78470	0.67453	-0.79333	0.80911	0.94305	-0.64961	0.79640	-0.89285	-0.84901	0.76782	-0.68929	0.65121	0.73246	0.80969	-0.71103	0.79135	-0.84626	0.90294	0.83426	-0.81305	-0.85762	-0.80106	-0.64791	0.89533	-0.71389	0.64963	0.77453	0.65515	0.72993	-0.76667	0.77519	-0.66121	-0.83286	0.71708	-0.83152	-0.75498	0.82030	0.67587	0.62019	0.79350	-0.61672
-0.05304	0.11987	-0.19300	0.26192	0.11852	0.24164	0.22718	0.23038	-0.14993	-0.17181	0.05841	0.11479	0.26006	0.16976	0.24030	0.16691	-0.02570	-0.06172	-0.06903	0.13836	-0.10000	0.19899	-0.12966	-0.14345	0.21193	-0.11456	0.07938	0.19813	-0.15774	0.22180	-0.15559	-0.10179	0.07988	-0.00904	0.19186	0.17210	-0.01319	-0.08614	0.21486	-0.02508	0.16095	-0.01181	-0.00385	-0.18065	-0.24547	-0.12296	0.01936	-0.16210	0.20521	0.05771	0.12018	0.07777	-0.06571	0.18631	-0.09789	-0.07152	0.19561	-0.02130	-0.19499	0.06376	0.18257	0.25492	0.08909	-0.17735
0.19433	-0.28154	0.25325	-0.14194	-0.19391	-0.20187	-0.15869	-0.24193	0.31962	0.28451	-0.26705	-0.29180	-0.32157	-0.24244	-0.36891	-0.14526	0.33891	0.30012	0.23677	-0.17790	0.17506	-0.29429	0.13787	0.13272	-0.13008	0.18792	-0.26221	-0.17229	0.20403	-0.27226	0.20799	0.24600	-0.28384	0.19620	-0.35835	-0.26767	-0.34443	0.25456	-0.24740	0.22096	-0.28327	-0.29825	0.33724	0.35816	0.15148	0.25629	-0.37176	0.18307	-0.25006	-0.19159	-0.27588	-0.21618	0.23694	-0.30539	0.21763	0.27202	-0.35280	0.16549	0.13462	-0.29743	-0.18921	-0.28650	-0.22382	0.32372
0.07626	-0.09638	0.06291	-0.12027	-0.24383	-0.05158	-0.24753	-0.15033	0.08654	0.16684	-0.23996	-0.22971	-0.10795	-0.06378	-0.26332	-0.12140	0.14859	0.09334	0.14184	-0.01021	0.14713	-0.05287	0.12015	0.23671	-0.25922	0.08235	-0.23157	-0.11446	0.09909	-0.03398	0.14875	0.19556	-0.22084	0.10530	-0.20512	-0.16348	-0.06088	0.05732	-0.18025	0.19013	-0.12308	-0.15565	0.10923	0.01236	0.10607	0.12264	-0.24272	0.10670	-0.13173	-0.16253	-0.09309	-0.24318	0.22750	-0.04550	0.16100	0.20860	-0.06736	0.17719	0.07549	-0.06934	-0.03858	-0.03104	-0.12406	0.09369
-0.04680	-0.05631	-0.12549	-0.03024	0.03084	0.06316	0.00976	-0.02492	0.06109	-0.09958	-0.03976	0.04804	-0.06315	0.17900	0.08563	-0.03830	-0.18627	-0.15689	-0.06456	0.17923	-0.04083	-0.04010	-0.04608	-0.04312	0.13290	-0.13706	-0.01436	-0.04217	-0.15215	-0.06645	-0.03862	-0.00856	0.17494	-0.05629	0.14865	0.15411	-0.03742	-0.11029	0.04871	0.02847	0.09463	0.01907	-0.07047	-0.17870	-0.05036	-0.11503	-0.06231	-0.00581	-0.06388	0.00229	-0.00506	0.01496	0.02506	0.02702	-0.04587	-0.08798	0.14193	-0.02598	-0.04955	0.14624	0.04410	0.02545	-0.04298	-0.07820
-0.79426	0.93741	-0.90699	0.81845	0.67715	0.85911	0.86804	0.80296	-0.79068	-0.82738	0.81372	0.77981	0.84268	0.78101	0.83170	0.77276	-0.92477	-0.71980	-0.82885	0.87440	-0.73140	0.90459	-0.75056	-0.80709	0.82607	-0.66720	0.86405	0.82145	-0.70647	0.68291	-0.75443	-0.89667	0.82539	-0.88074	0.86059	0.69137	0.74352	-0.74022	0.93343	-0.77840	0.82724	0.89099	-0.91644	-0.84934	-0.66705	-0.89876	0.78778	-0.72923	0.66652	0.86125	0.83034	0.82553	-0.74910	0.88055	-0.87210	-0.77686	0.82180	-0.68946	-0.77921	0.71928	0.80482	0.82685	0.85134	-0.73049
0.18513	-0.19220	0.23777	-0.02459	-0.20474	-0.18042	-0.05970	-0.16140	0.22239	0.08080	-0.05874	-0.03670	-0.14373	-0.02093	-0.12394	-0.22509	0.12630	0.07229	0.17229	-0.23479	0.10054	-0.11962	0.10146	0.08274	-0.18642	0.00394	-0.04259	-0.18916	0.15231	-0.19032	0.14284	0.25343	-0.10300	0.10660	-0.22557	-0.01322	-0.10386	0.12595	-0.03726	0.13858	-0.20619	-0.14614	0.18788	0.17666	0.18717	0.18141	-0.14597	0.12388	-0.07482	-0.14303	-0.02965	-0.11109	0.11394	-0.17920	0.24715	0.05633	-0.07687	0.09551	0.14922	-0.19684	-0.01930	-0.12318	-0.23935	0.02764
0.43503	-0.55567	0.46603	-0.33432	-0.39470	-0.31216	-0.42122	-0.37850	0.46670	0.31795	-0.35065	-0.50906	-0.40237	-0.32698	-0.48143	-0.48494	0.48565	0.55266	0.44738	-0.28940	0.52805	-0.35832	0.31256	0.37222	-0.40123	0.41859	-0.38136	-0.40576	0.39064	-0.51280	0.48273	0.32803	-0.50979	0.53645	-0.40495	-0.42916	-0.50173	0.39597	-0.55176	0.35689	-0.56882	-0.50077	0.41156	0.48557	0.49218	0.37284	-0.41772	0.35989	-0.51473	-0.56467	-0.52118	-0.53683	0.33555	-0.36736	0.48819	0.31866	-0.39905	0.37861	0.51142	-0.35537	-0.49002	-0.37925	-0.51177	0.43634
0.48911	-0.39897	0.39470	-0.32760	-0.31378	-0.36393	-0.49093	-0.37741	0.32503	0.30119	-0.35943	-0.43511	-0.31338	-0.46271	-0.31485	-0.45320	0.40443	0.25227	0.47989	-0.24772	0.47254	-0.32990	0.31641	0.35460	-0.46055	0.32025	-0.37894	-0.46779	0.40863	-0.47429	0.45932	0.48336	-0.31497	0.39326	-0.43328	-0.46344	-0.34912	0.36155	-0.46463	0.37340	-0.27544	-0.40818	0.33266	0.27666	0.46902	0.46269	-0.25218	0.29234	-0.46556	-0.40522	-0.48441	-0.33097	0.28411	-0.38623	0.33572	0.36203	-0.26243	0.25375	0.29930	-0.39975	-0.24896	-0.34935	-0.47345	0.26696
0.71988	-0.63272	0.69513	-0.46977	-0.64982	-0.54080	-0.64195	-0.53288	0.67956	0.71902	-0.71884	-0.61664	-0.55356	-0.63664	-0.57817	-0.48609	0.59485	0.71922	0.48579	-0.52114	0.66734	-0.65887	0.66408	0.49698	-0.60213	0.63486	-0.61625	-0.68575	0.48845	-0.60658	0.57338	0.54289	-0.58335	0.59006	-0.67474	-0.63406	-0.54553	0.60265	-0.54477	0.68821	-0.68106	-0.59208	0.64271	0.69206	0.55615	0.53176	-0.64145	0.49002	-0.53679	-0.56337	-0.50820	-0.77504	0.65544	-0.55469	0.68075	0.61324	-0.57208	0.51663	0.63129	-0.59440	-0.52520	-0.67156	-0.67584	0.55702
-0.57486	0.57381	-0.63605	0.71364	0.64994	0.50836	0.58378	0.55840	-0.74760	-0.60794	0.62856	0.66267	0.62640	0.58151	0.54078	0.47425	-0.75977	-0.60694	-0.69343	0.63850	-0.74185	0.66306	-0.59994	-0.55330	0.66925	-0.61305	0.66230	0.68629	-0.62867	0.50179	-0.70961	-0.51291	0.64353	-0.51191	0.62036	0.66780	0.61945	-0.64282	0.71184	-0.52709	0.52455	0.66781	-0.74242	-0.66246	-0.56361	-0.66999	0.61488	-0.57909	0.59059	0.57908	0.56211	0.76347	-0.55744	0.56401	-0.68178	-0.62173	0.53563	-0.75273	-0.53954	0.59845	0.57993	0.64944	0.59727	-0.47478
-0.29909	0.15882	-0.31018	0.17610	0.10320	0.11348	0.24630	0.18274	-0.20622	-0.27687	0.15773	0.32380	0.29603	0.28106	0.14686	0.27552	-0.11772	-0.29386	-0.16012	0.20751	-0.26656	0.29621	-0.31163	-0.32019	0.22221	-0.26645	0.29197	0.14200	-0.10320	0.26018	-0.14595	-0.22966	0.14525	-0.34568	0.30793	0.15155	0.27042	-0.33755	0.16777	-0.32904	0.32017	0.22192	-0.11385	-0.17664	-0.25755	-0.22521	0.18336	-0.13128	0.24241	0.28534	0.20007	0.23344	-0.25039	0.29244	-0.20692	-0.24942	0.14811	-0.10503	-0.12477	0.19497	0.19731	0.17577	0.31474	-0.09473
0.02265	-0.05010	-0.03870	0.04461	0.06126	0.06766	-0.06064	0.05852	0.13683	-0.07018	-0.14764	0.05441	0.05842	-0.02675	-0.10361	-0.12986	0.10314	0.08794	-0.05709	0.09508	0.03759	-0.03423	0.05297	-0.07504	-0.15459	0.05749	-0.10353	0.03891	0.09072	-0.13348	0.11778	0.14398	-0.09078	-0.05179	0.03234	-0.10429	0.02203	0.04269	-0.12618	-0.07505	-0.10331	-0.10297	0.11960	0.04156	0.11788	0.08440	-0.05691	0.02685	-0.01807	0.06927	-0.03762	-0.16261	0.09024	-0.10157	-0.00461	0.05309	-0.09590	0.15311	-0.01327	-0.02047	-0.06151	0.09594	-0.09731	0.01219
0.04853	-0.06788	0.12598	-0.08257	0.03452	-0.00473	-0.14428	-0.12774	0.15430	0.02486	-0.02846	0.08147	-0.12287	-0.09828	0.05447	-0.08638	0.09719	-0.06072	-0.07182	-0.12452	0.00968	-0.01861	0.07726	0.12506	-0.11829	-0.04400	0.07498	-0.06083	0.04952	-0.13313	0.08141	0.01232	-0.06726	-0.00066	-0.04620	-0.12738	-0.00815	0.10383	-0.03560	0.00574	-0.01324	-0.05869	0.01972	-0.03130	0.08144	-0.06165	-0.12855	0.08395	-0.04421	-0.08243	0.09782	-0.08718	-0.04475	-0.13172	0.05939	-0.01611	0.04880	0.13194	0.12522	-0.10475	-0.00550	-0.06300	-0.10097	0.10552
